Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_2.transform; Carla Interface.agents.Ego Vehicle_3.transform
False; False; 1746087407704521300; [242.08335876464844, -172.21104431152344, 0.5021350383758545, 171.39230346679688, -0.21386687457561493, -0.02789306640625]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [245.50071716308594, -168.76132202148438, 0.18661533296108246, -9.1552734375e-05, 0.0015026414766907692, 1.2947510867888923e-06]
False; False; 1746087407716024300; [242.08335876464844, -172.21104431152344, 0.5021350383758545, 171.39230346679688, -0.21386687457561493, -0.02789306640625]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [245.7080841064453, -168.76132202148438, 0.1866137981414795, -9.1552734375e-05, 0.001912452862598002, 1.0957270433209487e-06]
False; False; 1746087407727020500; [242.08335876464844, -172.21104431152344, 0.5021350383758545, 171.39230346679688, -0.21386687457561493, -0.02789306640625]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [245.7080841064453, -168.76132202148438, 0.1866137981414795, -9.1552734375e-05, 0.001912452862598002, 1.0957270433209487e-06]
False; False; 1746087407738020900; [241.90780639648438, -172.19210815429688, 0.5022140145301819, 171.87464904785156, -0.22133909165859222, -0.028106683865189552]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [245.9120330810547, -168.76132202148438, 0.18661025166511536, -9.1552734375e-05, 0.002868679352104664, 1.438233994122129e-06]
False; False; 1746087407749020800; [241.90780639648438, -172.19210815429688, 0.5022140145301819, 171.87464904785156, -0.22133909165859222, -0.028106683865189552]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [245.9120330810547, -168.76132202148438, 0.18661025166511536, -9.1552734375e-05, 0.002868679352104664, 1.438233994122129e-06]
False; False; 1746087407760020600; [241.90780639648438, -172.19210815429688, 0.5022140145301819, 171.87464904785156, -0.22133909165859222, -0.028106683865189552]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [245.9120330810547, -168.76132202148438, 0.18661025166511536, -9.1552734375e-05, 0.002868679352104664, 1.438233994122129e-06]
False; False; 1746087407770519800; [241.70933532714844, -172.17214965820312, 0.5022847652435303, 172.4055633544922, -0.22802585363388062, -0.0284728966653347]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [246.13897705078125, -168.76132202148438, 0.18661083281040192, -9.1552734375e-05, 0.002711585024371743, 1.1605263807723531e-06]
False; False; 1746087407781020500; [241.70933532714844, -172.17214965820312, 0.5022847652435303, 172.4055633544922, -0.22802585363388062, -0.0284728966653347]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [246.13897705078125, -168.76132202148438, 0.18661083281040192, -9.1552734375e-05, 0.002711585024371743, 1.1605263807723531e-06]
False; False; 1746087407791520900; [241.52967834472656, -172.15530395507812, 0.5023277401924133, 172.87338256835938, -0.2320556640625, -0.0290832482278347]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [246.3417205810547, -168.76133728027344, 0.18660494685173035, -0.00012207030522404239, 0.0014070188626646996, 0.0013258178951218724]
False; False; 1746087407802023900; [241.52967834472656, -172.15530395507812, 0.5023277401924133, 172.87338256835938, -0.2320556640625, -0.0290832482278347]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [246.3417205810547, -168.76133728027344, 0.18660494685173035, -0.00012207030522404239, 0.0014070188626646996, 0.0013258178951218724]
False; False; 1746087407813020600; [241.52967834472656, -172.15530395507812, 0.5023277401924133, 172.87338256835938, -0.2320556640625, -0.0290832482278347]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [246.53880310058594, -168.76133728027344, 0.18655258417129517, -9.1552734375e-05, -0.0013455471489578485, 0.0027823622804135084]
False; False; 1746087407823521500; [241.3535614013672, -172.13998413085938, 0.5023481845855713, 173.3200225830078, -0.23398177325725555, -0.029907211661338806]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [246.53880310058594, -168.76133728027344, 0.18655258417129517, -9.1552734375e-05, -0.0013455471489578485, 0.0027823622804135084]
False; False; 1746087407834021200; [241.3535614013672, -172.13998413085938, 0.5023481845855713, 173.3200225830078, -0.23398177325725555, -0.029907211661338806]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [246.53880310058594, -168.76133728027344, 0.18655258417129517, -9.1552734375e-05, -0.0013455471489578485, 0.0027823622804135084]
False; False; 1746087407844520700; [241.14862060546875, -172.12353515625, 0.5023417472839355, 173.8240966796875, -0.23330558836460114, -0.0314941368997097]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [246.76661682128906, -168.76133728027344, 0.18641768395900726, 0.0, -0.00777958519756794, 0.002016331534832716]
False; False; 1746087407854521400; [241.14862060546875, -172.12353515625, 0.5023417472839355, 173.8240966796875, -0.23330558836460114, -0.0314941368997097]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [246.76661682128906, -168.76133728027344, 0.18641768395900726, 0.0, -0.00777958519756794, 0.002016331534832716]
False; False; 1746087407864521000; [241.14862060546875, -172.12353515625, 0.5023417472839355, 173.8240966796875, -0.23330558836460114, -0.0314941368997097]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [246.97430419921875, -168.76133728027344, 0.1862550675868988, 5.3680178098147735e-05, -0.01797705702483654, 0.0015069395303726196]
False; False; 1746087407875520700; [240.96063232421875, -172.10972595214844, 0.5023075938224792, 174.27276611328125, -0.2300407588481903, -0.033203125]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [246.97430419921875, -168.76133728027344, 0.1862550675868988, 5.3680178098147735e-05, -0.01797705702483654, 0.0015069395303726196]
False; False; 1746087407885520600; [240.96063232421875, -172.10972595214844, 0.5023075938224792, 174.27276611328125, -0.2300407588481903, -0.033203125]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [246.97430419921875, -168.76133728027344, 0.1862550675868988, 5.3680178098147735e-05, -0.01797705702483654, 0.0015069395303726196]
False; False; 1746087407896019700; [240.77500915527344, -172.09727478027344, 0.502249002456665, 174.7023162841797, -0.22439901530742645, -0.0354003980755806]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [247.17916870117188, -168.76133728027344, 0.1860485076904297, 9.088303340831771e-05, -0.028994152322411537, 0.001123896799981594]
False; False; 1746087407906021000; [240.77500915527344, -172.09727478027344, 0.502249002456665, 174.7023162841797, -0.22439901530742645, -0.0354003980755806]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [247.17916870117188, -168.76133728027344, 0.1860485076904297, 9.088303340831771e-05, -0.028994152322411537, 0.001123896799981594]
False; False; 1746087407916520500; [240.77500915527344, -172.09727478027344, 0.502249002456665, 174.7023162841797, -0.22439901530742645, -0.0354003980755806]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [247.3959503173828, -168.76132202148438, 0.18579165637493134, 0.00011641158198472112, -0.042353998869657516, 0.0008103724685497582]
False; False; 1746087407926519900; [240.5784454345703, -172.0853271484375, 0.5021645426750183, 175.1422576904297, -0.21631208062171936, -0.0382080078125]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [247.3959503173828, -168.76132202148438, 0.18579165637493134, 0.00011641158198472112, -0.042353998869657516, 0.0008103724685497582]
False; False; 1746087407937520200; [240.5784454345703, -172.0853271484375, 0.5021645426750183, 175.1422576904297, -0.21631208062171936, -0.0382080078125]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [247.3959503173828, -168.76132202148438, 0.18579165637493134, 0.00011641158198472112, -0.042353998869657516, 0.0008103724685497582]
False; False; 1746087407948520300; [240.39010620117188, -172.0749969482422, 0.5020706057548523, 175.549072265625, -0.20730988681316376, -0.0413513258099556]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [247.60360717773438, -168.76133728027344, 0.1854068785905838, 0.00012457004049792886, -0.06192249059677124, 0.0011805703397840261]
False; False; 1746087407959520300; [240.39010620117188, -172.0749969482422, 0.5020706057548523, 175.549072265625, -0.20730988681316376, -0.0413513258099556]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [247.60360717773438, -168.76133728027344, 0.1854068785905838, 0.00012457004049792886, -0.06192249059677124, 0.0011805703397840261]
False; False; 1746087407970020700; [240.39010620117188, -172.0749969482422, 0.5020706057548523, 175.549072265625, -0.20730988681316376, -0.0413513258099556]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [247.81838989257812, -168.76133728027344, 0.1845344454050064, 0.00015288309077732265, -0.10671486705541611, 0.001827280386351049]
False; False; 1746087407980520700; [240.1952362060547, -172.06549072265625, 0.5019677877426147, 175.95458984375, -0.1974744200706482, -0.0448913648724556]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [247.81838989257812, -168.76133728027344, 0.1845344454050064, 0.00015288309077732265, -0.10671486705541611, 0.001827280386351049]
False; False; 1746087407980520700; [240.1952362060547, -172.06549072265625, 0.5019677877426147, 175.95458984375, -0.1974744200706482, -0.0448913648724556]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [247.81838989257812, -168.76133728027344, 0.1845344454050064, 0.00015288309077732265, -0.10671486705541611, 0.001827280386351049]
False; False; 1746087408002020100; [240.00596618652344, -172.0573272705078, 0.5018709301948547, 176.3337860107422, -0.1881990283727646, -0.0483093187212944]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [248.0267791748047, -168.76136779785156, 0.18309463560581207, 0.0001704169117147103, -0.17919683456420898, 0.003189252922311425]
False; False; 1746087408002020100; [240.00596618652344, -172.0573272705078, 0.5018709301948547, 176.3337860107422, -0.1881990283727646, -0.0483093187212944]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [248.0267791748047, -168.76136779785156, 0.18309463560581207, 0.0001704169117147103, -0.17919683456420898, 0.003189252922311425]
False; False; 1746087408022520300; [239.8284912109375, -172.0505828857422, 0.5017876029014587, 176.67575073242188, -0.18020769953727722, -0.0517578050494194]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [248.22198486328125, -168.76136779785156, 0.18103183805942535, 0.00021504660253413022, -0.2813422977924347, 0.004695810843259096]
False; False; 1746087408022520300; [239.8284912109375, -172.0505828857422, 0.5017876029014587, 176.67575073242188, -0.18020769953727722, -0.0517578050494194]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [248.22198486328125, -168.76136779785156, 0.18103183805942535, 0.00021504660253413022, -0.2813422977924347, 0.004695810843259096]
False; False; 1746087408033019700; [239.8284912109375, -172.0505828857422, 0.5017876029014587, 176.67575073242188, -0.18020769953727722, -0.0517578050494194]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [248.22198486328125, -168.76136779785156, 0.18103183805942535, 0.00021504660253413022, -0.2813422977924347, 0.004695810843259096]
False; False; 1746087408054019600; [239.632080078125, -172.04409790039062, 0.5017070174217224, 177.0381317138672, -0.17251691222190857, -0.0558166429400444]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [248.4376678466797, -168.7613983154297, 0.17778754234313965, 0.0003013427776750177, -0.4386278986930847, 0.007693259511142969]
False; False; 1746087408065020000; [239.632080078125, -172.04409790039062, 0.5017070174217224, 177.0381317138672, -0.17251691222190857, -0.0558166429400444]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [248.4376678466797, -168.7613983154297, 0.17778754234313965, 0.0003013427776750177, -0.4386278986930847, 0.007693259511142969]
False; False; 1746087408075020000; [239.4419403076172, -172.03872680664062, 0.5016434788703918, 177.37318420410156, -0.1664380431175232, -0.0599365159869194]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [248.6455535888672, -168.7614288330078, 0.17359748482704163, 0.000376931915525347, -0.6412044763565063, 0.010303867049515247]
False; False; 1746087408085519800; [239.4419403076172, -172.03872680664062, 0.5016434788703918, 177.37318420410156, -0.1664380431175232, -0.0599365159869194]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [248.6455535888672, -168.7614288330078, 0.17359748482704163, 0.000376931915525347, -0.6412044763565063, 0.010303867049515247]
False; False; 1746087408085519800; [239.4419403076172, -172.03872680664062, 0.5016434788703918, 177.37318420410156, -0.1664380431175232, -0.0599365159869194]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [248.6455535888672, -168.7614288330078, 0.17359748482704163, 0.000376931915525347, -0.6412044763565063, 0.010303867049515247]
False; False; 1746087408096020100; [239.24679565429688, -172.03407287597656, 0.501593291759491, 177.70071411132812, -0.16161592304706573, -0.0643005222082138]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [248.85806274414062, -168.76145935058594, 0.16809524595737457, 0.00048275853623636067, -0.903531551361084, 0.013614716939628124]
False; False; 1746087408107019500; [239.24679565429688, -172.03407287597656, 0.501593291759491, 177.70071411132812, -0.16161592304706573, -0.0643005222082138]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [248.85806274414062, -168.76145935058594, 0.16809524595737457, 0.00048275853623636067, -0.903531551361084, 0.013614716939628124]
False; False; 1746087408117519900; [239.04806518554688, -172.0301971435547, 0.5015559196472168, 178.017333984375, -0.1580505669116974, -0.06896969676017761]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [248.85806274414062, -168.76145935058594, 0.16809524595737457, 0.00048275853623636067, -0.903531551361084, 0.013614716939628124]
False; False; 1746087408128519500; [239.04806518554688, -172.0301971435547, 0.5015559196472168, 178.017333984375, -0.1580505669116974, -0.06896969676017761]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [249.07334899902344, -168.761474609375, 0.16135245561599731, 0.0005908323801122606, -1.2214972972869873, 0.016843171790242195]
False; False; 1746087408139519600; [239.04806518554688, -172.0301971435547, 0.5015559196472168, 178.017333984375, -0.1580505669116974, -0.06896969676017761]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [249.07334899902344, -168.761474609375, 0.16135245561599731, 0.0005908323801122606, -1.2214972972869873, 0.016843171790242195]
False; False; 1746087408150020400; [239.04806518554688, -172.0301971435547, 0.5015559196472168, 178.017333984375, -0.1580505669116974, -0.06896969676017761]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [249.07334899902344, -168.761474609375, 0.16135245561599731, 0.0005908323801122606, -1.2214972972869873, 0.016843171790242195]
False; False; 1746087408160520200; [238.826171875, -172.02685546875, 0.5015262365341187, 178.35009765625, -0.15520921349525452, -0.0742492526769638]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [249.31239318847656, -168.76145935058594, 0.1524481475353241, 0.0006242779782041907, -1.631861925125122, 0.021775932982563972]
False; False; 1746087408171519400; [238.826171875, -172.02685546875, 0.5015262365341187, 178.35009765625, -0.15520921349525452, -0.0742492526769638]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [249.31239318847656, -168.76145935058594, 0.1524481475353241, 0.0006242779782041907, -1.631861925125122, 0.021775932982563972]
False; False; 1746087408182519400; [238.6654052734375, -172.02500915527344, 0.5015100240707397, 178.58029174804688, -0.15365192294120789, -0.0776061937212944]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [249.48501586914062, -168.761474609375, 0.14529013633728027, 0.0007080223294906318, -1.9497934579849243, 0.023182101547718048]
False; False; 1746087408193521500; [238.6654052734375, -172.02500915527344, 0.5015100240707397, 178.58029174804688, -0.15365192294120789, -0.0776061937212944]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [249.48501586914062, -168.761474609375, 0.14529013633728027, 0.0007080223294906318, -1.9497934579849243, 0.023182101547718048]
False; False; 1746087408203521400; [238.4721221923828, -172.0234375, 0.5014926195144653, 178.84176635742188, -0.1519785374403, -0.0820617750287056]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [249.69288635253906, -168.76145935058594, 0.1359603852033615, 0.000839741958770901, -2.346374750137329, 0.023452147841453552]
False; False; 1746087408214520600; [238.4721221923828, -172.0234375, 0.5014926195144653, 178.84176635742188, -0.1519785374403, -0.0820617750287056]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [249.69288635253906, -168.76145935058594, 0.1359603852033615, 0.000839741958770901, -2.346374750137329, 0.023452147841453552]
False; False; 1746087408224520300; [238.4721221923828, -172.0234375, 0.5014926195144653, 178.84176635742188, -0.1519785374403, -0.0820617750287056]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [249.89816284179688, -168.76144409179688, 0.12713149189949036, 0.0009236730984412134, -2.7014694213867188, 0.021601898595690727]
False; False; 1746087408235519400; [238.2811737060547, -172.02249145507812, 0.5014739632606506, 179.0861358642578, -0.150202676653862, -0.0864562839269638]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [249.89816284179688, -168.76144409179688, 0.12713149189949036, 0.0009236730984412134, -2.7014694213867188, 0.021601898595690727]
False; False; 1746087408246019600; [238.2811737060547, -172.02249145507812, 0.5014739632606506, 179.0861358642578, -0.150202676653862, -0.0864562839269638]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [249.89816284179688, -168.76144409179688, 0.12713149189949036, 0.0009236730984412134, -2.7014694213867188, 0.021601898595690727]
False; False; 1746087408257518800; [238.09844970703125, -172.02212524414062, 0.5014524459838867, 179.3054962158203, -0.14816728234291077, -0.0908203050494194]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [250.09503173828125, -168.76144409179688, 0.11978103220462799, 0.0009342316770926118, -2.965667963027954, 0.02009114809334278]
False; False; 1746087408267519700; [238.09844970703125, -172.02212524414062, 0.5014524459838867, 179.3054962158203, -0.14816728234291077, -0.0908203050494194]; [260.37078857421875, -303.3654479980469, 0.0041059874929487705, -89.99981689453125, 0.1555234044790268, 0.026577798649668694]; [199.41714477539062, -255.7263946533203, 0.03969379514455795, 89.99227905273438, 0.01570943370461464, -0.01455688662827015]; [250.09503173828125, -168.76144409179688, 0.11978103220462799, 0.0009342316770926118, -2.965667963027954, 0.02009114809334278]
