Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_2.transform; Carla Interface.agents.Ego Vehicle_3.transform
False; False; 1745336356784485000; [257.01513671875, -290.1683654785156, 0.32491403818130493, 86.80423736572266, -0.14031939208507538, -0.15997314453125]; [260.37054443359375, -281.34136962890625, 0.006467723753303289, -90.00029754638672, 0.23094233870506287, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336356794914700; [257.01513671875, -290.1681213378906, 0.32492130994796753, 86.80449676513672, -0.1403467208147049, -0.1599731147289276]; [260.37054443359375, -281.44390869140625, 0.006474609021097422, -90.00029754638672, 0.23094233870506287, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336356805344900; [257.01513671875, -290.1681213378906, 0.32492130994796753, 86.80449676513672, -0.1403467208147049, -0.1599731147289276]; [260.37054443359375, -281.44390869140625, 0.006474609021097422, -90.00029754638672, 0.23094233870506287, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336356816271500; [257.01513671875, -290.16796875, 0.32491958141326904, 86.80479431152344, -0.13999155163764954, -0.15988154709339142]; [260.37054443359375, -281.44390869140625, 0.006474609021097422, -90.00029754638672, 0.23094233870506287, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336356827198100; [257.01513671875, -290.16796875, 0.32491958141326904, 86.80479431152344, -0.13999155163764954, -0.15988154709339142]; [260.37054443359375, -281.5481262207031, 0.0064764972776174545, -90.00029754638672, 0.23094233870506287, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336356838124400; [257.01513671875, -290.16796875, 0.32491958141326904, 86.80479431152344, -0.13999155163764954, -0.15988154709339142]; [260.37054443359375, -281.5481262207031, 0.0064764972776174545, -90.00029754638672, 0.23094233870506287, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336356849052900; [257.01513671875, -290.16802978515625, 0.3249114155769348, 86.80482482910156, -0.1392538845539093, -0.159912109375]; [260.37054443359375, -281.6533203125, 0.006476020440459251, -90.00029754638672, 0.23094233870506287, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336356859481400; [257.01513671875, -290.16802978515625, 0.3249114155769348, 86.80482482910156, -0.1392538845539093, -0.159912109375]; [260.37054443359375, -281.6533203125, 0.006476020440459251, -90.00029754638672, 0.23094233870506287, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336356870408000; [257.01513671875, -290.16802978515625, 0.3249114155769348, 86.80482482910156, -0.1392538845539093, -0.159912109375]; [260.37054443359375, -281.6533203125, 0.006476020440459251, -90.00029754638672, 0.23094233870506287, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336356880837700; [257.01513671875, -290.16796875, 0.3249090909957886, 86.80498504638672, -0.13872796297073364, -0.15985107421875]; [260.37054443359375, -281.7566833496094, 0.006479301489889622, -90.00029754638672, 0.23094233870506287, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336356892260600; [257.01513671875, -290.16796875, 0.3249090909957886, 86.80498504638672, -0.13872796297073364, -0.15985107421875]; [260.37054443359375, -281.7566833496094, 0.006479301489889622, -90.00029754638672, 0.23094233870506287, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336356903188200; [257.01513671875, -290.16796875, 0.3249090909957886, 86.80498504638672, -0.13872796297073364, -0.15985107421875]; [260.37054443359375, -281.8556823730469, 0.006489677354693413, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336356913618300; [257.01513671875, -290.16796875, 0.3249128758907318, 86.80500793457031, -0.13808593153953552, -0.1598816066980362]; [260.37054443359375, -281.8556823730469, 0.006489677354693413, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336356924545000; [257.01513671875, -290.16796875, 0.3249128758907318, 86.80500793457031, -0.13808593153953552, -0.1598816066980362]; [260.37054443359375, -281.8556823730469, 0.006489677354693413, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336356935470800; [257.01513671875, -290.1679382324219, 0.32490482926368713, 86.80516815185547, -0.13763514161109924, -0.1598205417394638]; [260.37054443359375, -281.9602355957031, 0.006486587226390839, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336356945901100; [257.01513671875, -290.1679382324219, 0.32490482926368713, 86.80516815185547, -0.13763514161109924, -0.1598205417394638]; [260.37054443359375, -281.9602355957031, 0.006486587226390839, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336356956331000; [257.01513671875, -290.1679382324219, 0.32490482926368713, 86.80516815185547, -0.13763514161109924, -0.1598205417394638]; [260.37054443359375, -281.9602355957031, 0.006486587226390839, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336356967258300; [257.01513671875, -290.16796875, 0.32490047812461853, 86.80517578125, -0.13702724874019623, -0.1598815768957138]; [260.37054443359375, -282.0624694824219, 0.00648857094347477, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336356978185800; [257.01513671875, -290.16796875, 0.32490047812461853, 86.80517578125, -0.13702724874019623, -0.1598815768957138]; [260.37054443359375, -282.0624694824219, 0.00648857094347477, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336356978185800; [257.01513671875, -290.1679382324219, 0.3248863220214844, 86.80535125732422, -0.1366584151983261, -0.159820556640625]; [260.37054443359375, -282.1702880859375, 0.006478309631347656, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336357000534500; [257.01513671875, -290.1679382324219, 0.3248863220214844, 86.80535125732422, -0.1366584151983261, -0.159820556640625]; [260.37054443359375, -282.1702880859375, 0.006478309631347656, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336357000534500; [257.01513671875, -290.1679382324219, 0.3248863220214844, 86.80535125732422, -0.1366584151983261, -0.159820556640625]; [260.37054443359375, -282.1702880859375, 0.006478309631347656, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336357011958100; [257.01513671875, -290.1679992675781, 0.32489484548568726, 86.80541229248047, -0.13616664707660675, -0.1598510891199112]; [260.37054443359375, -282.26715087890625, 0.006491699256002903, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336357022884500; [257.01513671875, -290.1679992675781, 0.32489484548568726, 86.80541229248047, -0.13616664707660675, -0.1598510891199112]; [260.37054443359375, -282.26715087890625, 0.006491699256002903, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336357033811400; [257.01513671875, -290.1679382324219, 0.3248916268348694, 86.80558013916016, -0.13595490157604218, -0.1597900241613388]; [260.37054443359375, -282.36981201171875, 0.006490897852927446, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336357044241300; [257.01513671875, -290.1679382324219, 0.3248916268348694, 86.80558013916016, -0.13595490157604218, -0.1597900241613388]; [260.37054443359375, -282.36981201171875, 0.006490897852927446, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336357055167800; [257.01513671875, -290.1679382324219, 0.3248916268348694, 86.80558013916016, -0.13595490157604218, -0.1597900241613388]; [260.37054443359375, -282.36981201171875, 0.006490897852927446, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336357065597800; [257.01513671875, -290.16802978515625, 0.32488617300987244, 86.80562591552734, -0.13555875420570374, -0.1598510593175888]; [260.37054443359375, -282.4726867675781, 0.006489600986242294, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336357076525000; [257.01513671875, -290.16802978515625, 0.32488617300987244, 86.80562591552734, -0.13555875420570374, -0.1598510593175888]; [260.37054443359375, -282.4726867675781, 0.006489600986242294, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336357086954200; [257.0151672363281, -290.16796875, 0.3248872756958008, 86.80577850341797, -0.1354358196258545, -0.1598205417394638]; [260.37054443359375, -282.4726867675781, 0.006489600986242294, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336357097880900; [257.0151672363281, -290.16796875, 0.3248872756958008, 86.80577850341797, -0.1354358196258545, -0.1598205417394638]; [260.37054443359375, -282.5736999511719, 0.006491870619356632, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336357108807400; [257.0151672363281, -290.16796875, 0.3248872756958008, 86.80577850341797, -0.1354358196258545, -0.1598205417394638]; [260.37054443359375, -282.5736999511719, 0.006491870619356632, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336357119238500; [257.0151672363281, -290.1679992675781, 0.32488787174224854, 86.80591583251953, -0.13525140285491943, -0.15985107421875]; [260.37054443359375, -282.6741943359375, 0.006494331173598766, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336357130164400; [257.0151672363281, -290.1679992675781, 0.32488787174224854, 86.80591583251953, -0.13525140285491943, -0.15985107421875]; [260.37054443359375, -282.6741943359375, 0.006494331173598766, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336357140594500; [257.0151672363281, -290.1679382324219, 0.3248889148235321, 86.80610656738281, -0.13522407412528992, -0.1597900241613388]; [260.37054443359375, -282.6741943359375, 0.006494331173598766, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336357151520400; [257.0151672363281, -290.1679382324219, 0.3248889148235321, 86.80610656738281, -0.13522407412528992, -0.1597900241613388]; [260.37054443359375, -282.7748107910156, 0.006495533045381308, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336357161950900; [257.0151672363281, -290.1679382324219, 0.3248889148235321, 86.80610656738281, -0.13522407412528992, -0.1597900241613388]; [260.37054443359375, -282.7748107910156, 0.006495533045381308, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336357172381000; [257.0151672363281, -290.1679382324219, 0.3248889148235321, 86.80610656738281, -0.13522407412528992, -0.1597900241613388]; [260.37054443359375, -282.7748107910156, 0.006495533045381308, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336357182811100; [257.0151672363281, -290.16802978515625, 0.3248818814754486, 86.80621337890625, -0.13501234352588654, -0.1598510593175888]; [260.37054443359375, -282.8781433105469, 0.006490802392363548, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336357193737800; [257.0151672363281, -290.16802978515625, 0.3248818814754486, 86.80621337890625, -0.13501234352588654, -0.1598510593175888]; [260.37054443359375, -282.8781433105469, 0.006490802392363548, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336357204167500; [257.0151672363281, -290.16796875, 0.32487502694129944, 86.80638885498047, -0.13504649698734283, -0.1597900092601776]; [260.37054443359375, -282.9832763671875, 0.00648359302431345, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336357215094200; [257.0151672363281, -290.16796875, 0.32487502694129944, 86.80638885498047, -0.13504649698734283, -0.1597900092601776]; [260.37054443359375, -282.9832763671875, 0.00648359302431345, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336357226020600; [257.0151672363281, -290.16796875, 0.32487502694129944, 86.80638885498047, -0.13504649698734283, -0.1597900092601776]; [260.37054443359375, -282.9832763671875, 0.00648359302431345, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336357236947700; [257.0151672363281, -290.1680908203125, 0.32487234473228455, 86.80606079101562, -0.13476645946502686, -0.1599731147289276]; [260.37054443359375, -283.08551025390625, 0.006484088953584433, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336357247874200; [257.0151672363281, -290.1680908203125, 0.32487234473228455, 86.80606079101562, -0.13476645946502686, -0.1599731147289276]; [260.37054443359375, -283.08551025390625, 0.006484088953584433, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336357259299200; [257.0151672363281, -290.1680908203125, 0.3248867392539978, 86.80606079101562, -0.13476645946502686, -0.1599731147289276]; [260.37054443359375, -283.17974853515625, 0.00649820314720273, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336357270223400; [257.0151672363281, -290.1680908203125, 0.3248867392539978, 86.80606079101562, -0.13476645946502686, -0.1599731147289276]; [260.37054443359375, -283.17974853515625, 0.00649820314720273, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336357281151000; [257.0151672363281, -290.1680908203125, 0.3248867392539978, 86.80606079101562, -0.13476645946502686, -0.1599731147289276]; [260.37054443359375, -283.2787780761719, 0.006500491872429848, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336357291581000; [257.0151672363281, -290.1681823730469, 0.3248884379863739, 86.80632781982422, -0.13479377329349518, -0.159912109375]; [260.37054443359375, -283.2787780761719, 0.006500491872429848, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336357302010700; [257.0151672363281, -290.1681823730469, 0.3248884379863739, 86.80632781982422, -0.13479377329349518, -0.159912109375]; [260.37054443359375, -283.2787780761719, 0.006500491872429848, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336357302010700; [257.0151672363281, -290.1681213378906, 0.3248785436153412, 86.8065185546875, -0.13495087623596191, -0.1598205417394638]; [260.37054443359375, -283.38427734375, 0.0064888764172792435, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336357323367900; [257.0151672363281, -290.1681213378906, 0.3248785436153412, 86.8065185546875, -0.13495087623596191, -0.1598205417394638]; [260.37054443359375, -283.38427734375, 0.0064888764172792435, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336357323367900; [257.0151672363281, -290.1681213378906, 0.3248785436153412, 86.8065185546875, -0.13495087623596191, -0.1598205417394638]; [260.37054443359375, -283.38427734375, 0.0064888764172792435, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336357345220900; [257.0151672363281, -290.16815185546875, 0.32488813996315, 86.80673217773438, -0.13497819006443024, -0.15985107421875]; [260.37054443359375, -283.4802551269531, 0.006498164962977171, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336357345220900; [257.0151672363281, -290.16815185546875, 0.32488813996315, 86.80673217773438, -0.13497819006443024, -0.15985107421875]; [260.37054443359375, -283.4802551269531, 0.006498164962977171, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336357356147400; [257.0151672363281, -290.1680603027344, 0.3248841464519501, 86.80693054199219, -0.13513527810573578, -0.1597900241613388]; [260.37054443359375, -283.5829162597656, 0.00649259565398097, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336357367571000; [257.0151672363281, -290.1680603027344, 0.3248841464519501, 86.80693054199219, -0.13513527810573578, -0.1597900241613388]; [260.37054443359375, -283.5829162597656, 0.00649259565398097, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
False; False; 1745336357378002100; [257.0151672363281, -290.1680603027344, 0.3248841464519501, 86.80693054199219, -0.13513527810573578, -0.1597900241613388]; [260.37054443359375, -283.5829162597656, 0.00649259565398097, -90.00029754638672, 0.23105162382125854, 0.0]; [199.4171905517578, -255.72610473632812, 0.03960893675684929, 89.99407958984375, 0.01544988714158535, -0.014068604446947575]; [214.04542541503906, -168.76133728027344, 0.18385444581508636, 0.0, 0.0012294340413063765, -0.0008850097074173391]
