Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_2.transform; Carla Interface.agents.Ego Vehicle_3.transform
False; False; 1745595948156706400; [247.8543243408203, -173.80328369140625, 0.49907225370407104, 148.8988800048828, -0.0766005665063858, -0.22317497432231903]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [237.09446716308594, -168.7618865966797, 0.1865963339805603, -3.0517576306010596e-05, 0.006570641417056322, 1.2844976708947797e-06]
False; False; 1745595948167632700; [247.7387237548828, -173.74734497070312, 0.5007091164588928, 149.45433044433594, -0.14864540100097656, -0.17166133224964142]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [237.31954956054688, -168.7618865966797, 0.18661800026893616, -3.0517576306010596e-05, 0.0007718113483861089, 1.249016577276052e-06]
False; False; 1745595948178062600; [247.7387237548828, -173.74734497070312, 0.5007091164588928, 149.45433044433594, -0.14864540100097656, -0.17166133224964142]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [237.31954956054688, -168.7618865966797, 0.18661800026893616, -3.0517576306010596e-05, 0.0007718113483861089, 1.249016577276052e-06]
False; False; 1745595948188989400; [247.7387237548828, -173.74734497070312, 0.5007091164588928, 149.45433044433594, -0.14864540100097656, -0.17166133224964142]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [237.534423828125, -168.7618865966797, 0.18663707375526428, -3.0517576306010596e-05, -0.004364490509033203, 1.4591969375032932e-06]
False; False; 1745595948200412600; [247.62551879882812, -173.69371032714844, 0.5020102262496948, 149.9940948486328, -0.2070913314819336, -0.129058837890625]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [237.534423828125, -168.7618865966797, 0.18663707375526428, -3.0517576306010596e-05, -0.004364490509033203, 1.4591969375032932e-06]
False; False; 1745595948211339300; [247.62551879882812, -173.69371032714844, 0.5020102262496948, 149.9940948486328, -0.2070913314819336, -0.129058837890625]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [237.534423828125, -168.7618865966797, 0.18663707375526428, -3.0517576306010596e-05, -0.004364490509033203, 1.4591969375032932e-06]
False; False; 1745595948221769400; [247.5071258544922, -173.6388702392578, 0.5031000971794128, 150.5542755126953, -0.25714296102523804, -0.08917233347892761]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [237.75405883789062, -168.7618865966797, 0.18665377795696259, -3.0517576306010596e-05, -0.008824603632092476, 1.478992089687381e-06]
False; False; 1745595948232199500; [247.5071258544922, -173.6388702392578, 0.5031000971794128, 150.5542755126953, -0.25714296102523804, -0.08917233347892761]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [237.75405883789062, -168.7618865966797, 0.18665377795696259, -3.0517576306010596e-05, -0.008824603632092476, 1.478992089687381e-06]
False; False; 1745595948242629500; [247.5071258544922, -173.6388702392578, 0.5031000971794128, 150.5542755126953, -0.25714296102523804, -0.08917233347892761]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [237.98419189453125, -168.7618865966797, 0.1866672784090042, -3.051757266803179e-05, -0.012451434507966042, 1.6038882222346729e-06]
False; False; 1745595948253555900; [247.38038635253906, -173.58151245117188, 0.5040432810783386, 151.14877319335938, -0.30093812942504883, -0.049560531973838806]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [237.98419189453125, -168.7618865966797, 0.1866672784090042, -3.051757266803179e-05, -0.012451434507966042, 1.6038882222346729e-06]
False; False; 1745595948264482400; [247.38038635253906, -173.58151245117188, 0.5040432810783386, 151.14877319335938, -0.30093812942504883, -0.049560531973838806]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [237.98419189453125, -168.7618865966797, 0.1866672784090042, -3.051757266803179e-05, -0.012451434507966042, 1.6038882222346729e-06]
False; False; 1745595948275906000; [247.25819396972656, -173.52755737304688, 0.5046495795249939, 151.717041015625, -0.32974785566329956, -0.024841295555233955]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [238.20179748535156, -168.7618865966797, 0.1866791844367981, -3.0517578125e-05, -0.015593321062624454, 1.6296393141601584e-06]
False; False; 1745595948275906000; [247.25819396972656, -173.52755737304688, 0.5046495795249939, 151.717041015625, -0.32974785566329956, -0.024841295555233955]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [238.20179748535156, -168.7618865966797, 0.1866791844367981, -3.0517578125e-05, -0.015593321062624454, 1.6296393141601584e-06]
False; False; 1745595948286832700; [247.25819396972656, -173.52755737304688, 0.5046495795249939, 151.717041015625, -0.32974785566329956, -0.024841295555233955]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [238.20179748535156, -168.7618865966797, 0.1866791844367981, -3.0517578125e-05, -0.015593321062624454, 1.6296393141601584e-06]
False; False; 1745595948297759400; [247.1297607421875, -173.47218322753906, 0.5049903988838196, 152.3092041015625, -0.34585344791412354, -0.012023933231830597]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [238.4270477294922, -168.7618865966797, 0.18668228387832642, -3.0517576306010596e-05, -0.016419773921370506, 1.6748000462030177e-06]
False; False; 1745595948308685900; [247.1297607421875, -173.47218322753906, 0.5049903988838196, 152.3092041015625, -0.34585344791412354, -0.012023933231830597]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [238.4270477294922, -168.7618865966797, 0.18668228387832642, -3.0517576306010596e-05, -0.016419773921370506, 1.6748000462030177e-06]
False; False; 1745595948319612600; [247.00315856933594, -173.41896057128906, 0.5051488280296326, 152.8872528076172, -0.35113316774368286, -0.006652828771620989]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [238.4270477294922, -168.7618865966797, 0.18668228387832642, -3.0517576306010596e-05, -0.016419773921370506, 1.6748000462030177e-06]
False; False; 1745595948330042500; [247.00315856933594, -173.41896057128906, 0.5051488280296326, 152.8872528076172, -0.35113316774368286, -0.006652828771620989]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [238.64566040039062, -168.7618865966797, 0.18668201565742493, -3.0517576306010596e-05, -0.016419773921370506, 1.6748000462030177e-06]
False; False; 1745595948340969400; [247.00315856933594, -173.41896057128906, 0.5051488280296326, 152.8872528076172, -0.35113316774368286, -0.006652828771620989]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [238.64566040039062, -168.7618865966797, 0.18668201565742493, -3.0517576306010596e-05, -0.016419773921370506, 1.6748000462030177e-06]
False; False; 1745595948351895800; [246.8700714111328, -173.3644256591797, 0.5051597952842712, 153.48887634277344, -0.3498491048812866, -0.0017395027680322528]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [238.8725128173828, -168.7618865966797, 0.18667392432689667, -3.0517578125e-05, -0.014193132519721985, 1.9421393062657444e-06]
False; False; 1745595948362822700; [246.8700714111328, -173.3644256591797, 0.5051597952842712, 153.48887634277344, -0.3498491048812866, -0.0017395027680322528]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [238.8725128173828, -168.7618865966797, 0.18667392432689667, -3.0517578125e-05, -0.014193132519721985, 1.9421393062657444e-06]
False; False; 1745595948373749000; [246.8700714111328, -173.3644256591797, 0.5051597952842712, 153.48887634277344, -0.3498491048812866, -0.0017395027680322528]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [238.8725128173828, -168.7618865966797, 0.18667392432689667, -3.0517578125e-05, -0.014193132519721985, 1.9421393062657444e-06]
False; False; 1745595948385172500; [246.74234008789062, -173.3134765625, 0.5050925612449646, 154.06063842773438, -0.34475377202033997, 0.0039006690494716167]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [239.0875701904297, -168.7618865966797, 0.18666453659534454, -3.0517576306010596e-05, -0.01169328298419714, 2.1966516214888543e-06]
False; False; 1745595948396595900; [246.74234008789062, -173.3134765625, 0.5050925612449646, 154.06063842773438, -0.34475377202033997, 0.0039006690494716167]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [239.0875701904297, -168.7618865966797, 0.18666453659534454, -3.0517576306010596e-05, -0.01169328298419714, 2.1966516214888543e-06]
False; False; 1745595948408019200; [246.61387634277344, -173.26345825195312, 0.504929780960083, 154.63470458984375, -0.33487048745155334, 0.006188783794641495]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [239.3027801513672, -168.7618865966797, 0.18664687871932983, -3.0517576306010596e-05, -0.006959962192922831, 2.274134430990671e-06]
False; False; 1745595948419442400; [246.61387634277344, -173.26345825195312, 0.504929780960083, 154.63470458984375, -0.33487048745155334, 0.006188783794641495]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [239.3027801513672, -168.7618865966797, 0.18664687871932983, -3.0517576306010596e-05, -0.006959962192922831, 2.274134430990671e-06]
False; False; 1745595948430865700; [246.61387634277344, -173.26345825195312, 0.504929780960083, 154.63470458984375, -0.33487048745155334, 0.006188783794641495]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [239.51962280273438, -168.7618865966797, 0.18662799894809723, -3.0517576306010596e-05, -0.0018919622525572777, 2.30886848839873e-06]
False; False; 1745595948441295600; [246.4843292236328, -173.21435546875, 0.5046454668045044, 155.21051025390625, -0.3188195526599884, 0.0036776268389075994]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [239.51962280273438, -168.7618865966797, 0.18662799894809723, -3.0517576306010596e-05, -0.0018919622525572777, 2.30886848839873e-06]
False; False; 1745595948451726000; [246.4843292236328, -173.21435546875, 0.5046454668045044, 155.21051025390625, -0.3188195526599884, 0.0036776268389075994]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [239.51962280273438, -168.7618865966797, 0.18662799894809723, -3.0517576306010596e-05, -0.0018919622525572777, 2.30886848839873e-06]
False; False; 1745595948463148900; [246.34976196289062, -173.1646270751953, 0.5042688250541687, 155.80496215820312, -0.2976323068141937, -0.0030212386045604944]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [239.74526977539062, -168.7618865966797, 0.18660861253738403, -3.0517576306010596e-05, 0.003305811434984207, 1.8415905742585892e-06]
False; False; 1745595948473579300; [246.34976196289062, -173.1646270751953, 0.5042688250541687, 155.80496215820312, -0.2976323068141937, -0.0030212386045604944]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [239.74526977539062, -168.7618865966797, 0.18660861253738403, -3.0517576306010596e-05, 0.003305811434984207, 1.8415905742585892e-06]
False; False; 1745595948473579300; [246.34976196289062, -173.1646270751953, 0.5042688250541687, 155.80496215820312, -0.2976323068141937, -0.0030212386045604944]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [239.74526977539062, -168.7618865966797, 0.18660861253738403, -3.0517576306010596e-05, 0.003305811434984207, 1.8415905742585892e-06]
False; False; 1745595948485002200; [246.2085723876953, -173.11399841308594, 0.5038349628448486, 156.42767333984375, -0.27320072054862976, -0.009796139784157276]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [239.74526977539062, -168.7618865966797, 0.18660861253738403, -3.0517576306010596e-05, 0.003305811434984207, 1.8415905742585892e-06]
False; False; 1745595948496425600; [246.2085723876953, -173.11399841308594, 0.5038349628448486, 156.42767333984375, -0.27320072054862976, -0.009796139784157276]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [239.9814453125, -168.7618865966797, 0.18659938871860504, -3.0517576306010596e-05, 0.0057851700112223625, 1.5722029047537944e-06]
False; False; 1745595948507352200; [246.08609008789062, -173.07125854492188, 0.5034704208374023, 156.96131896972656, -0.2527511417865753, -0.01571655459702015]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [239.9814453125, -168.7618865966797, 0.18659938871860504, -3.0517576306010596e-05, 0.0057851700112223625, 1.5722029047537944e-06]
False; False; 1745595948517782300; [246.08609008789062, -173.07125854492188, 0.5034704208374023, 156.96131896972656, -0.2527511417865753, -0.01571655459702015]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [240.1857147216797, -168.7618865966797, 0.18659229576587677, -3.0517576306010596e-05, 0.00767713226377964, 1.7465036989960936e-06]
False; False; 1745595948528212500; [246.08609008789062, -173.07125854492188, 0.5034704208374023, 156.96131896972656, -0.2527511417865753, -0.01571655459702015]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [240.1857147216797, -168.7618865966797, 0.18659229576587677, -3.0517576306010596e-05, 0.00767713226377964, 1.7465036989960936e-06]
False; False; 1745595948539635800; [245.94456481933594, -173.02345275878906, 0.5030912160873413, 157.57147216796875, -0.23235619068145752, -0.019653312861919403]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [240.1857147216797, -168.7618865966797, 0.18659229576587677, -3.0517576306010596e-05, 0.00767713226377964, 1.7465036989960936e-06]
False; False; 1745595948550065500; [245.94456481933594, -173.02345275878906, 0.5030912160873413, 157.57147216796875, -0.23235619068145752, -0.019653312861919403]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [240.41903686523438, -168.7618865966797, 0.1865827590227127, -3.051757266803179e-05, 0.010224792174994946, 1.6221257510551368e-06]
False; False; 1745595948560495800; [245.94456481933594, -173.02345275878906, 0.5030912160873413, 157.57147216796875, -0.23235619068145752, -0.019653312861919403]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [240.41903686523438, -168.7618865966797, 0.1865827590227127, -3.051757266803179e-05, 0.010224792174994946, 1.6221257510551368e-06]
False; False; 1745595948571422600; [245.80792236328125, -172.97865295410156, 0.5027735233306885, 158.15170288085938, -0.21564272046089172, -0.023315435275435448]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [240.64198303222656, -168.7618865966797, 0.18658000230789185, -3.051757266803179e-05, 0.010976113379001617, 1.7844938611233374e-06]
False; False; 1745595948582653400; [245.80792236328125, -172.97865295410156, 0.5027735233306885, 158.15170288085938, -0.21564272046089172, -0.023315435275435448]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [240.64198303222656, -168.7618865966797, 0.18658000230789185, -3.051757266803179e-05, 0.010976113379001617, 1.7844938611233374e-06]
False; False; 1745595948593275600; [245.80792236328125, -172.97865295410156, 0.5027735233306885, 158.15170288085938, -0.21564272046089172, -0.023315435275435448]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [240.64198303222656, -168.7618865966797, 0.18658000230789185, -3.051757266803179e-05, 0.010976113379001617, 1.7844938611233374e-06]
False; False; 1745595948604202300; [245.66964721679688, -172.9348602294922, 0.5025217533111572, 158.7310028076172, -0.20355328917503357, -0.02429199032485485]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [240.86329650878906, -168.7618865966797, 0.1865818351507187, -3.0517576306010596e-05, 0.01048433966934681, 1.857072788880032e-06]
False; False; 1745595948614632300; [245.66964721679688, -172.9348602294922, 0.5025217533111572, 158.7310028076172, -0.20355328917503357, -0.02429199032485485]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [240.86329650878906, -168.7618865966797, 0.1865818351507187, -3.0517576306010596e-05, 0.01048433966934681, 1.857072788880032e-06]
False; False; 1745595948625559100; [245.66964721679688, -172.9348602294922, 0.5025217533111572, 158.7310028076172, -0.20355328917503357, -0.02429199032485485]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [241.0966033935547, -168.7618865966797, 0.18658648431301117, -3.0517576306010596e-05, 0.009227585047483444, 1.825135313993087e-06]
False; False; 1745595948636485700; [245.5209197998047, -172.88929748535156, 0.5023202896118164, 159.34402465820312, -0.19519314169883728, -0.0249023400247097]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [241.0966033935547, -168.7618865966797, 0.18658648431301117, -3.0517576306010596e-05, 0.009227585047483444, 1.825135313993087e-06]
False; False; 1745595948647908700; [245.5209197998047, -172.88929748535156, 0.5023202896118164, 159.34402465820312, -0.19519314169883728, -0.0249023400247097]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [241.0966033935547, -168.7618865966797, 0.18658648431301117, -3.0517576306010596e-05, 0.009227585047483444, 1.825135313993087e-06]
False; False; 1745595948658338700; [245.37730407714844, -172.84683227539062, 0.502189040184021, 159.9269561767578, -0.1911633312702179, -0.023925773799419403]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [241.31661987304688, -168.7618865966797, 0.18659675121307373, -3.0517576306010596e-05, 0.006481849122792482, 1.5896702052486944e-06]
False; False; 1745595948669265400; [245.37730407714844, -172.84683227539062, 0.502189040184021, 159.9269561767578, -0.1911633312702179, -0.023925773799419403]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [241.31661987304688, -168.7618865966797, 0.18659675121307373, -3.0517576306010596e-05, 0.006481849122792482, 1.5896702052486944e-06]
False; False; 1745595948679695300; [245.37730407714844, -172.84683227539062, 0.502189040184021, 159.9269561767578, -0.1911633312702179, -0.023925773799419403]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [241.5364227294922, -168.7618865966797, 0.1866028904914856, -3.0517576306010596e-05, 0.004835773725062609, 2.02351270672807e-06]
False; False; 1745595948690624400; [245.23046875, -172.80482482910156, 0.5021132826805115, 160.5132598876953, -0.19094476103782654, -0.022552484646439552]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [241.5364227294922, -168.7618865966797, 0.1866028904914856, -3.0517576306010596e-05, 0.004835773725062609, 2.02351270672807e-06]
False; False; 1745595948701548500; [245.23046875, -172.80482482910156, 0.5021132826805115, 160.5132598876953, -0.19094476103782654, -0.022552484646439552]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [241.5364227294922, -168.7618865966797, 0.1866028904914856, -3.0517576306010596e-05, 0.004835773725062609, 2.02351270672807e-06]
False; False; 1745595948711978700; [245.0741729736328, -172.76177978515625, 0.5020826458930969, 161.1278533935547, -0.19390906393527985, -0.0199584923684597]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [241.76419067382812, -168.7618865966797, 0.18661029636859894, -3.0517576306010596e-05, 0.0028550189454108477, 2.59023090620758e-06]
False; False; 1745595948722251100; [245.0741729736328, -172.76177978515625, 0.5020826458930969, 161.1278533935547, -0.19390906393527985, -0.0199584923684597]; [260.37042236328125, -303.27484130859375, 0.004244002979248762, -90.00173950195312, 0.16362400352954865, 0.020508425310254097]; [199.41714477539062, -255.7261199951172, 0.03960029408335686, 89.99345397949219, 0.015490868128836155, -0.01403808780014515]; [241.76419067382812, -168.7618865966797, 0.18661029636859894, -3.0517576306010596e-05, 0.0028550189454108477, 2.59023090620758e-06]
