Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_2.transform; Carla Interface.agents.Ego Vehicle_3.transform
False; False; 1746188053024336600; [215.4880828857422, -172.48690795898438, 0.501208484172821, -177.9042205810547, -0.13534702360630035, -0.1464538276195526]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053024336600; [215.4880828857422, -172.48690795898438, 0.501208484172821, -177.9042205810547, -0.13534702360630035, -0.1464538276195526]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053045693200; [215.4304656982422, -172.4906463623047, 0.5012242794036865, -177.8341827392578, -0.13671988248825073, -0.1462402194738388]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053045693200; [215.4304656982422, -172.4906463623047, 0.5012242794036865, -177.8341827392578, -0.13671988248825073, -0.1462402194738388]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053056619900; [215.373291015625, -172.49444580078125, 0.5012341737747192, -177.7626190185547, -0.1375121921300888, -0.1460266262292862]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053067049800; [215.373291015625, -172.49444580078125, 0.5012341737747192, -177.7626190185547, -0.1375121921300888, -0.1460266262292862]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053077976700; [215.373291015625, -172.49444580078125, 0.5012341737747192, -177.7626190185547, -0.1375121921300888, -0.1460266262292862]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053088903100; [215.3142852783203, -172.49850463867188, 0.501230776309967, -177.68666076660156, -0.13760781288146973, -0.1459045261144638]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053099829900; [215.3142852783203, -172.49850463867188, 0.501230776309967, -177.68666076660156, -0.13760781288146973, -0.1459045261144638]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053110756600; [215.3142852783203, -172.49850463867188, 0.501230776309967, -177.68666076660156, -0.13760781288146973, -0.1459045261144638]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053121683200; [215.25543212890625, -172.502685546875, 0.5012220740318298, -177.60899353027344, -0.13711604475975037, -0.1459045261144638]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053132610100; [215.25543212890625, -172.502685546875, 0.5012220740318298, -177.60899353027344, -0.13711604475975037, -0.1459045261144638]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053143039900; [215.19664001464844, -172.50698852539062, 0.5012086033821106, -177.52935791015625, -0.13620080053806305, -0.1459350734949112]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053153966400; [215.19664001464844, -172.50698852539062, 0.5012086033821106, -177.52935791015625, -0.13620080053806305, -0.1459350734949112]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053164893100; [215.19664001464844, -172.50698852539062, 0.5012086033821106, -177.52935791015625, -0.13620080053806305, -0.1459350734949112]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053175819700; [215.14190673828125, -172.5111083984375, 0.5012038946151733, -177.45343017578125, -0.13504649698734283, -0.145965576171875]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053186249600; [215.14190673828125, -172.5111083984375, 0.5012038946151733, -177.45343017578125, -0.13504649698734283, -0.145965576171875]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053196679600; [215.08547973632812, -172.51547241210938, 0.501189649105072, -177.37353515625, -0.13363946974277496, -0.1461181491613388]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053207109700; [215.08547973632812, -172.51547241210938, 0.501189649105072, -177.37353515625, -0.13363946974277496, -0.1461181491613388]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053217539900; [215.0306396484375, -172.51980590820312, 0.5011774301528931, -177.2939910888672, -0.13214366137981415, -0.1461791843175888]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053227969500; [215.0306396484375, -172.51980590820312, 0.5011774301528931, -177.2939910888672, -0.13214366137981415, -0.1461791843175888]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053238399900; [215.0306396484375, -172.51980590820312, 0.5011774301528931, -177.2939910888672, -0.13214366137981415, -0.1461791843175888]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053249326100; [214.9744110107422, -172.5243682861328, 0.5011569857597351, -177.21070861816406, -0.13042928278446198, -0.1463012397289276]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053259756400; [214.9744110107422, -172.5243682861328, 0.5011569857597351, -177.21070861816406, -0.13042928278446198, -0.1463012397289276]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053270186200; [214.91802978515625, -172.5290985107422, 0.5011343359947205, -177.12510681152344, -0.12863977253437042, -0.14639277756214142]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053281113200; [214.91802978515625, -172.5290985107422, 0.5011343359947205, -177.12510681152344, -0.12863977253437042, -0.14639277756214142]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053291543100; [214.86590576171875, -172.5335693359375, 0.501124382019043, -177.04428100585938, -0.12695272266864777, -0.1464843451976776]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053302469900; [214.86590576171875, -172.5335693359375, 0.501124382019043, -177.04428100585938, -0.12695272266864777, -0.1464843451976776]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053313254200; [214.86590576171875, -172.5335693359375, 0.501124382019043, -177.04428100585938, -0.12695272266864777, -0.1464843451976776]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053324323000; [214.81085205078125, -172.53842163085938, 0.501103401184082, -176.9571533203125, -0.1252724975347519, -0.1465759128332138]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053335249700; [214.81085205078125, -172.53842163085938, 0.501103401184082, -176.9571533203125, -0.1252724975347519, -0.1465759128332138]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053345679600; [214.7594451904297, -172.5430450439453, 0.5010953545570374, -176.8743438720703, -0.12389962375164032, -0.14672847092151642]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053356606400; [214.7594451904297, -172.5430450439453, 0.5010953545570374, -176.8743438720703, -0.12389962375164032, -0.14672847092151642]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053367036100; [214.7039794921875, -172.54818725585938, 0.5010758638381958, -176.783203125, -0.12279996275901794, -0.146759033203125]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053377962800; [214.7039794921875, -172.54818725585938, 0.5010758638381958, -176.783203125, -0.12279996275901794, -0.146759033203125]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053388392900; [214.6547393798828, -172.55282592773438, 0.5010817646980286, -176.7011260986328, -0.12232185155153275, -0.1468200385570526]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053399319600; [214.6547393798828, -172.55282592773438, 0.5010817646980286, -176.7011260986328, -0.12232185155153275, -0.1468200385570526]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053409749600; [214.6547393798828, -172.55282592773438, 0.5010817646980286, -176.7011260986328, -0.12232185155153275, -0.1468200385570526]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053420179600; [214.5987091064453, -172.55824279785156, 0.5010724663734436, -176.60635375976562, -0.12249260395765305, -0.14682002365589142]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053430609600; [214.5987091064453, -172.55824279785156, 0.5010724663734436, -176.60635375976562, -0.12249260395765305, -0.14682002365589142]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053442032900; [214.5457000732422, -172.56349182128906, 0.5010806322097778, -176.5155029296875, -0.12313464283943176, -0.146759033203125]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053452959900; [214.5457000732422, -172.56349182128906, 0.5010806322097778, -176.5155029296875, -0.12313464283943176, -0.146759033203125]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053452959900; [214.5457000732422, -172.56349182128906, 0.5010806322097778, -176.5155029296875, -0.12313464283943176, -0.146759033203125]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053463886000; [214.4921112060547, -172.56890869140625, 0.501095712184906, -176.42250061035156, -0.12454166263341904, -0.14657588303089142]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053474812700; [214.4921112060547, -172.56890869140625, 0.501095712184906, -176.42250061035156, -0.12454166263341904, -0.14657588303089142]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053485242900; [214.4921112060547, -172.56890869140625, 0.501095712184906, -176.42250061035156, -0.12454166263341904, -0.14657588303089142]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053496665900; [214.4393768310547, -172.57431030273438, 0.5011199712753296, -176.33006286621094, -0.1265292465686798, -0.1463623195886612]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053507096500; [214.38568115234375, -172.5799560546875, 0.5011463165283203, -176.2350616455078, -0.12896762788295746, -0.1460876315832138]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053517526200; [214.38568115234375, -172.5799560546875, 0.5011463165283203, -176.2350616455078, -0.12896762788295746, -0.1460876315832138]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053528949600; [214.38568115234375, -172.5799560546875, 0.5011463165283203, -176.2350616455078, -0.12896762788295746, -0.1460876315832138]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053539876100; [214.33070373535156, -172.58583068847656, 0.5011705160140991, -176.1365203857422, -0.1314743012189865, -0.14578242599964142]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053550802700; [214.33070373535156, -172.58583068847656, 0.5011705160140991, -176.1365203857422, -0.1314743012189865, -0.14578242599964142]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053561232700; [214.33070373535156, -172.58583068847656, 0.5011705160140991, -176.1365203857422, -0.1314743012189865, -0.14578242599964142]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053571662600; [214.27304077148438, -172.59214782714844, 0.5011863112449646, -176.03184509277344, -0.13384437561035156, -0.1454772651195526]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
False; False; 1746188053582589300; [214.27304077148438, -172.59214782714844, 0.5011863112449646, -176.03184509277344, -0.13384437561035156, -0.1454772651195526]; [260.37054443359375, -303.34490966796875, 0.004149322398006916, -90.00015258789062, 0.1575314700603485, 0.025348788127303123]; [199.41722106933594, -255.72616577148438, 0.03936202824115753, 89.99480438232422, 0.01553867943584919, -0.013885497115552425]; [299.60943603515625, -168.76112365722656, 0.1866178810596466, 0.00423537427559495, 0.0008264528587460518, 9.876705462374957e-07]
