Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform
False; False; 1745317409348912700; [49.83811569213867, -319.08489990234375, 0.304989755153656, -49.39715576171875, -0.09360090643167496, -0.045867919921875]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409359841900; [50.00056457519531, -319.2732849121094, 0.30507367849349976, -49.239768981933594, -0.10162638127803802, -0.0422363318502903]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409370268400; [50.00056457519531, -319.2732849121094, 0.30507367849349976, -49.239768981933594, -0.10162638127803802, -0.0422363318502903]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409380698100; [50.1593017578125, -319.4563903808594, 0.30515772104263306, -49.081077575683594, -0.10967916995286942, -0.0387268029153347]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409391625400; [50.31802749633789, -319.6386413574219, 0.30524274706840515, -48.917869567871094, -0.1177661120891571, -0.0352172888815403]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409402551100; [50.31802749633789, -319.6386413574219, 0.30524274706840515, -48.917869567871094, -0.1177661120891571, -0.0352172888815403]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409412980800; [50.48296356201172, -319.8269958496094, 0.3053313195705414, -48.74382400512695, -0.1262560337781906, -0.0316162183880806]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409423411000; [50.64634323120117, -320.01263427734375, 0.3054178059101105, -48.56745529174805, -0.13452057540416718, -0.0281982384622097]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409434834200; [50.64634323120117, -320.01263427734375, 0.3054178059101105, -48.56745529174805, -0.13452057540416718, -0.0281982384622097]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409445263700; [50.8082160949707, -320.1955871582031, 0.30550143122673035, -48.38911437988281, -0.14248457551002502, -0.0249328576028347]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409445263700; [50.97650146484375, -320.3847351074219, 0.3055858314037323, -48.20024490356445, -0.1505441963672638, -0.021575918421149254]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409456687300; [50.97650146484375, -320.3847351074219, 0.3055858314037323, -48.20024490356445, -0.1505441963672638, -0.021575918421149254]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
False; False; 1745317409477546500; [51.13334274291992, -320.5600891113281, 0.3056609034538269, -48.02134323120117, -0.15771588683128357, -0.0185852013528347]; [237.9477081298828, -119.03083038330078, 0.0073309894651174545, -0.0014648438664153218, 0.23894049227237701, -0.010162353515625]
