Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1745844649158466100," [-53.83469009399414, 377.29730224609375, 0.3056182265281677, -49.513206481933594, -0.1537816971540451, -0.145751953125]"," [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]",,,2025-04-28 12:50:49.158466100,48.8261811,False,False
False,False,1745844649168896000," [-53.83469009399414, 377.29730224609375, 0.3056182265281677, -49.513206481933594, -0.1537816971540451, -0.145751953125]"," [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]",,,2025-04-28 12:50:49.168896000,48.836611,False,False
False,False,1745844649179822100," [-53.83469009399414, 377.29730224609375, 0.3056182265281677, -49.513206481933594, -0.1537816971540451, -0.145751953125]"," [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]",,,2025-04-28 12:50:49.179822100,48.8475371,False,False
False,False,1745844649190252400," [-53.5468635559082, 376.9601135253906, 0.305625319480896, -49.446102142333984, -0.15444423258304596, -0.1481017917394638]"," [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]",,,2025-04-28 12:50:49.190252400,48.8579674,False,False
False,False,1745844649201675500," [-53.5468635559082, 376.9601135253906, 0.305625319480896, -49.446102142333984, -0.15444423258304596, -0.1481017917394638]"," [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]",,,2025-04-28 12:50:49.201675500,48.8693905,False,False
False,False,1745844649213099400," [-53.5468635559082, 376.9601135253906, 0.305625319480896, -49.446102142333984, -0.15444423258304596, -0.1481017917394638]"," [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]",,,2025-04-28 12:50:49.213099400,48.8808144,False,False
False,False,1745844649224025200," [-53.237030029296875, 376.59759521484375, 0.3056393265724182, -49.391990661621094, -0.15582393109798431, -0.1508788764476776]"," [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]",,,2025-04-28 12:50:49.224025200,48.8917402,False,False
False,False,1745844649234455500," [-53.237030029296875, 376.59759521484375, 0.3056393265724182, -49.391990661621094, -0.15582393109798431, -0.1508788764476776]"," [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]",,,2025-04-28 12:50:49.234455500,48.9021705,False,False
False,False,1745844649245382400," [-53.237030029296875, 376.59759521484375, 0.3056393265724182, -49.391990661621094, -0.15582393109798431, -0.1508788764476776]"," [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]",,,2025-04-28 12:50:49.245382400,48.9130974,False,False
False,False,1745844649255811800," [-53.237030029296875, 376.59759521484375, 0.3056393265724182, -49.391990661621094, -0.15582393109798431, -0.1508788764476776]"," [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]",,,2025-04-28 12:50:49.255811800,48.9235268,False,False
False,False,1745844649266738600," [-52.96177291870117, 376.27581787109375, 0.30566757917404175, -49.35778045654297, -0.15850135684013367, -0.1530456393957138]"," [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]",,,2025-04-28 12:50:49.266738600,48.9344536,False,False
False,False,1745844649277169000," [-52.96177291870117, 376.27581787109375, 0.30566757917404175, -49.35778045654297, -0.15850135684013367, -0.1530456393957138]"," [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]",,,2025-04-28 12:50:49.277169000,48.944884,False,False
False,False,1745844649288095700," [-52.96177291870117, 376.27581787109375, 0.30566757917404175, -49.35778045654297, -0.15850135684013367, -0.1530456393957138]"," [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]",,,2025-04-28 12:50:49.288095700,48.9558107,False,False
False,False,1745844649299021900," [-52.68745422363281, 375.95513916015625, 0.3057163953781128, -49.336734771728516, -0.16318003833293915, -0.1554260104894638]"," [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]",,,2025-04-28 12:50:49.299021900,48.9667369,False,False
False,False,1745844649310445300," [-52.68745422363281, 375.95513916015625, 0.3057163953781128, -49.336734771728516, -0.16318003833293915, -0.1554260104894638]"," [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]",,,2025-04-28 12:50:49.310445300,48.9781603,False,False
False,False,1745844649321371800," [-52.68745422363281, 375.95513916015625, 0.3057163953781128, -49.336734771728516, -0.16318003833293915, -0.1554260104894638]"," [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]",,,2025-04-28 12:50:49.321371800,48.9890868,False,False
False,False,1745844649331802300," [-52.68745422363281, 375.95513916015625, 0.3057163953781128, -49.336734771728516, -0.16318003833293915, -0.1554260104894638]"," [237.94776916503906, -119.03076934814453, 0.0072817993350327015, -0.001251220703125, 0.23814819753170013, -0.009307860396802425]",,,2025-04-28 12:50:49.331802300,48.9995173,False,False
