Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1745595736624660400," [348.24237060546875, -325.9415588378906, 0.30468836426734924, 47.475162506103516, -0.06469555199146271, 0.06872031092643738]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:16.624660400,121.5823187,False,False
False,False,1745595736646514000," [348.4990234375, -325.6711730957031, 0.304647833108902, 47.74515914916992, -0.060822829604148865, 0.07045040279626846]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:16.646514000,121.6041723,False,False
False,False,1745595736646514000," [348.4990234375, -325.6711730957031, 0.304647833108902, 47.74515914916992, -0.060822829604148865, 0.07045040279626846]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:16.646514000,121.6041723,False,False
False,False,1745595736667373900," [348.7175598144531, -325.4388427734375, 0.3046276867389679, 47.97517395019531, -0.05890354886651039, 0.07207437604665756]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:16.667373900,121.6250322,False,False
False,False,1745595736677804100," [348.7175598144531, -325.4388427734375, 0.3046276867389679, 47.97517395019531, -0.05890354886651039, 0.07207437604665756]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:16.677804100,121.6354624,False,False
False,False,1745595736677804100," [348.9512023925781, -325.1883239746094, 0.3046187460422516, 48.22142791748047, -0.058077096939086914, 0.07380322366952896]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:16.677804100,121.6354624,False,False
False,False,1745595736688730200," [348.9512023925781, -325.1883239746094, 0.3046187460422516, 48.22142791748047, -0.058077096939086914, 0.07380322366952896]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:16.688730200,121.6463885,False,False
False,False,1745595736710087000," [349.2150573730469, -324.9029235839844, 0.3046194314956665, 48.49980926513672, -0.058138567954301834, 0.07543401420116425]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:16.710087000,121.6677453,False,False
False,False,1745595736710087000," [349.2150573730469, -324.9029235839844, 0.3046194314956665, 48.49980926513672, -0.058138567954301834, 0.07543401420116425]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:16.710087000,121.6677453,False,False
False,False,1745595736730947000," [349.4548034667969, -324.6412353515625, 0.30462735891342163, 48.752803802490234, -0.05890354886651039, 0.07657291740179062]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:16.730947000,121.6886053,False,False
False,False,1745595736730947000," [349.4548034667969, -324.6412353515625, 0.30462735891342163, 48.752803802490234, -0.05890354886651039, 0.07657291740179062]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:16.730947000,121.6886053,False,False
False,False,1745595736741873700," [349.69146728515625, -324.380615234375, 0.30464068055152893, 49.00217819213867, -0.060180794447660446, 0.07726052403450012]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:16.741873700,121.699532,False,False
False,False,1745595736752801400," [349.69146728515625, -324.380615234375, 0.30464068055152893, 49.00217819213867, -0.060180794447660446, 0.07726052403450012]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:16.752801400,121.7104597,False,False
False,False,1745595736763230300," [349.69146728515625, -324.380615234375, 0.30464068055152893, 49.00217819213867, -0.060180794447660446, 0.07726052403450012]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:16.763230300,121.7208886,False,False
False,False,1745595736774653700," [349.93218994140625, -324.11322021484375, 0.30465927720069885, 49.25471496582031, -0.06194981187582016, 0.07742138206958771]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:16.774653700,121.732312,False,False
False,False,1745595736785083400," [350.1625061035156, -323.85504150390625, 0.3046814799308777, 49.495880126953125, -0.06409449130296707, 0.07744073867797852]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:16.785083400,121.7427417,False,False
False,False,1745595736795513800," [350.1625061035156, -323.85504150390625, 0.3046814799308777, 49.495880126953125, -0.06409449130296707, 0.07744073867797852]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:16.795513800,121.7531721,False,False
False,False,1745595736806936900," [350.1625061035156, -323.85504150390625, 0.3046814799308777, 49.495880126953125, -0.06409449130296707, 0.07744073867797852]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:16.806936900,121.7645952,False,False
False,False,1745595736817864100," [350.4173889160156, -323.5666198730469, 0.30470991134643555, 49.7631950378418, -0.06683339923620224, 0.07760036736726761]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:16.817864100,121.7755224,False,False
False,False,1745595736828790300," [350.64056396484375, -323.3117370605469, 0.30473512411117554, 49.99811553955078, -0.06924445182085037, 0.07781738042831421]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:16.828790300,121.7864486,False,False
False,False,1745595736839220300," [350.64056396484375, -323.3117370605469, 0.30473512411117554, 49.99811553955078, -0.06924445182085037, 0.07781738042831421]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:16.839220300,121.7968786,False,False
False,False,1745595736850146900," [350.64056396484375, -323.3117370605469, 0.30473512411117554, 49.99811553955078, -0.06924445182085037, 0.07781738042831421]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:16.850146900,121.8078052,False,False
False,False,1745595736861073500," [350.89007568359375, -323.02410888671875, 0.30476275086402893, 50.261783599853516, -0.07190139591693878, 0.07802365720272064]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:16.861073500,121.8187318,False,False
False,False,1745595736872000200," [351.10076904296875, -322.7789611816406, 0.3047856390476227, 50.48509216308594, -0.07410071790218353, 0.07803346961736679]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:16.872000200,121.8296585,False,False
False,False,1745595736883423800," [351.10076904296875, -322.7789611816406, 0.3047856390476227, 50.48509216308594, -0.07410071790218353, 0.07803346961736679]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:16.883423800,121.8410821,False,False
False,False,1745595736894849100," [351.31414794921875, -322.52850341796875, 0.3048083782196045, 50.711509704589844, -0.07626588642597198, 0.07773943245410919]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:16.894849100,121.8525074,False,False
False,False,1745595736905277000," [351.31414794921875, -322.52850341796875, 0.3048083782196045, 50.711509704589844, -0.07626588642597198, 0.07773943245410919]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:16.905277000,121.8629353,False,False
False,False,1745595736916203500," [351.5511779785156, -322.24810791015625, 0.3048335313796997, 50.96337890625, -0.07867011427879333, 0.07729814201593399]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:16.916203500,121.8738618,False,False
False,False,1745595736927627000," [351.5511779785156, -322.24810791015625, 0.3048335313796997, 50.96337890625, -0.07867011427879333, 0.07729814201593399]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:16.927627000,121.8852853,False,False
False,False,1745595736938056800," [351.77215576171875, -321.9842224121094, 0.3048590123653412, 51.19917297363281, -0.08111532032489777, 0.07696367800235748]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:16.938056800,121.8957151,False,False
False,False,1745595736948486700," [351.77215576171875, -321.9842224121094, 0.3048590123653412, 51.19917297363281, -0.08111532032489777, 0.07696367800235748]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:16.948486700,121.906145,False,False
False,False,1745595736958916700," [351.99603271484375, -321.71435546875, 0.3048892617225647, 51.43989181518555, -0.08398400247097015, 0.07691777497529984]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:16.958916700,121.916575,False,False
False,False,1745595736969346900," [351.99603271484375, -321.71435546875, 0.3048892617225647, 51.43989181518555, -0.08398400247097015, 0.07691777497529984]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:16.969346900,121.9270052,False,False
False,False,1745595736979776400," [352.22198486328125, -321.439453125, 0.3049263656139374, 51.68532943725586, -0.08755619078874588, 0.07723969221115112]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:16.979776400,121.9374347,False,False
False,False,1745595736990206700," [352.22198486328125, -321.439453125, 0.3049263656139374, 51.68532943725586, -0.08755619078874588, 0.07723969221115112]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:16.990206700,121.947865,False,False
False,False,1745595737000636600," [352.4365234375, -321.176025390625, 0.3049691319465637, 51.920997619628906, -0.0916406437754631, 0.07770126312971115]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.000636600,121.9582949,False,False
False,False,1745595737011563500," [352.4365234375, -321.176025390625, 0.3049691319465637, 51.920997619628906, -0.0916406437754631, 0.07770126312971115]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.011563500,121.9692218,False,False
False,False,1745595737021993500," [352.6525573730469, -320.908203125, 0.30502036213874817, 52.1609992980957, -0.09652423113584518, 0.0781257227063179]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.021993500,121.9796518,False,False
False,False,1745595737032311000," [352.6525573730469, -320.908203125, 0.30502036213874817, 52.1609992980957, -0.09652423113584518, 0.0781257227063179]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.032311000,121.9899693,False,False
False,False,1745595737043349900," [352.8568420410156, -320.6526184082031, 0.30507808923721313, 52.39030838012695, -0.10204984992742538, 0.07834170013666153]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.043349900,122.0010082,False,False
False,False,1745595737043349900," [352.8568420410156, -320.6526184082031, 0.30507808923721313, 52.39030838012695, -0.10204984992742538, 0.07834170013666153]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.043349900,122.0010082,False,False
False,False,1745595737054276900," [353.07525634765625, -320.3771057128906, 0.3051435947418213, 52.637489318847656, -0.10830630362033844, 0.07823556661605835]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.054276900,122.0119352,False,False
False,False,1745595737064706500," [353.07525634765625, -320.3771057128906, 0.3051435947418213, 52.637489318847656, -0.10830630362033844, 0.07823556661605835]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.064706500,122.0223648,False,False
False,False,1745595737075136600," [353.2910461425781, -320.1023254394531, 0.30521339178085327, 52.88515853881836, -0.11495890468358994, 0.07830902189016342]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.075136600,122.0327949,False,False
False,False,1745595737086560000," [353.2910461425781, -320.1023254394531, 0.30521339178085327, 52.88515853881836, -0.11495890468358994, 0.07830902189016342]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.086560000,122.0442183,False,False
False,False,1745595737097486900," [353.2910461425781, -320.1023254394531, 0.30521339178085327, 52.88515853881836, -0.11495890468358994, 0.07830902189016342]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.097486900,122.0551452,False,False
False,False,1745595737108413400," [353.5151062011719, -319.8141784667969, 0.3052903711795807, 53.14766311645508, -0.12232185155153275, 0.07896576076745987]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.108413400,122.0660717,False,False
False,False,1745595737119339800," [353.5151062011719, -319.8141784667969, 0.3052903711795807, 53.14766311645508, -0.12232185155153275, 0.07896576076745987]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.119339800,122.0769981,False,False
False,False,1745595737129769800," [353.7411193847656, -319.5205383300781, 0.3053711950778961, 53.4189338684082, -0.13003313541412354, 0.08020215481519699]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.129769800,122.0874281,False,False
False,False,1745595737140200000," [353.7411193847656, -319.5205383300781, 0.3053711950778961, 53.4189338684082, -0.13003313541412354, 0.08020215481519699]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.140200000,122.0978583,False,False
False,False,1745595737150629800," [353.9584655761719, -319.23541259765625, 0.3054503798484802, 53.68626022338867, -0.13760781288146973, 0.08173861354589462]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.150629800,122.1082881,False,False
False,False,1745595737161556500," [353.9584655761719, -319.23541259765625, 0.3054503798484802, 53.68626022338867, -0.13760781288146973, 0.08173861354589462]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.161556500,122.1192148,False,False
False,False,1745595737172330600," [354.17132568359375, -318.9533386230469, 0.3055284321308136, 53.95436096191406, -0.14508004486560822, 0.08337301760911942]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.172330600,122.1299889,False,False
False,False,1745595737183409900," [354.17132568359375, -318.9533386230469, 0.3055284321308136, 53.95436096191406, -0.14508004486560822, 0.08337301760911942]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.183409900,122.1410682,False,False
False,False,1745595737194833400," [354.3903503417969, -318.66021728515625, 0.305608332157135, 54.236446380615234, -0.15270936489105225, 0.08500073850154877]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.194833400,122.1524917,False,False
False,False,1745595737205759900," [354.5944519042969, -318.3844299316406, 0.30568039417266846, 54.5044059753418, -0.15960785746574402, 0.0863029733300209]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.205759900,122.1634182,False,False
False,False,1745595737217183300," [354.5944519042969, -318.3844299316406, 0.30568039417266846, 54.5044059753418, -0.15960785746574402, 0.0863029733300209]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.217183300,122.1748416,False,False
False,False,1745595737227613100," [354.7909240722656, -318.1162109375, 0.30574825406074524, 54.76833724975586, -0.16608287394046783, 0.08788903057575226]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.227613100,122.1852714,False,False
False,False,1745595737238539900," [354.7909240722656, -318.1162109375, 0.30574825406074524, 54.76833724975586, -0.16608287394046783, 0.08788903057575226]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.238539900,122.1961982,False,False
False,False,1745595737249466600," [355.0032043457031, -317.8238220214844, 0.3058127760887146, 55.06010055541992, -0.1722368746995926, 0.08999208360910416]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.249466600,122.2071249,False,False
False,False,1745595737260393000," [355.0032043457031, -317.8238220214844, 0.3058127760887146, 55.06010055541992, -0.1722368746995926, 0.08999208360910416]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.260393000,122.2180513,False,False
False,False,1745595737271319500," [355.22412109375, -317.5160217285156, 0.3058697283267975, 55.37215805053711, -0.17770785093307495, 0.09274596720933914]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.271319500,122.2289778,False,False
False,False,1745595737281749700," [355.22412109375, -317.5160217285156, 0.3058697283267975, 55.37215805053711, -0.17770785093307495, 0.09274596720933914]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.281749700,122.239408,False,False
False,False,1745595737292180200," [355.4276123046875, -317.2294921875, 0.30590999126434326, 55.666709899902344, -0.18155324459075928, 0.09553463757038116]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.292180200,122.2498385,False,False
False,False,1745595737302419300," [355.4276123046875, -317.2294921875, 0.30590999126434326, 55.666709899902344, -0.18155324459075928, 0.09553463757038116]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.302419300,122.2600776,False,False
False,False,1745595737313039700," [355.6399841308594, -316.92724609375, 0.3059377074241638, 55.981117248535156, -0.1842033565044403, 0.09853849560022354]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.313039700,122.270698,False,False
False,False,1745595737323469600," [355.6399841308594, -316.92724609375, 0.3059377074241638, 55.981117248535156, -0.1842033565044403, 0.09853849560022354]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.323469600,122.2811279,False,False
False,False,1745595737333900200," [355.8702697753906, -316.59564208984375, 0.30594953894615173, 56.32936096191406, -0.18530301749706268, 0.10163996368646622]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.333900200,122.2915585,False,False
False,False,1745595737344826300," [355.8702697753906, -316.59564208984375, 0.30594953894615173, 56.32936096191406, -0.18530301749706268, 0.10163996368646622]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.344826300,122.3024846,False,False
False,False,1745595737344826300," [356.0802001953125, -316.2899475097656, 0.3059433400630951, 56.65242385864258, -0.18472245335578918, 0.10408879816532135]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.344826300,122.3024846,False,False
False,False,1745595737356249700," [356.0802001953125, -316.2899475097656, 0.3059433400630951, 56.65242385864258, -0.18472245335578918, 0.10408879816532135]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.356249700,122.313908,False,False
False,False,1745595737366679500," [356.2938232421875, -315.9752502441406, 0.3059205114841461, 56.986061096191406, -0.18255046010017395, 0.10613160580396652]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.366679500,122.3243378,False,False
False,False,1745595737377606600," [356.2938232421875, -315.9752502441406, 0.3059205114841461, 56.986061096191406, -0.18255046010017395, 0.10613160580396652]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.377606600,122.3352649,False,False
False,False,1745595737388036200," [356.2938232421875, -315.9752502441406, 0.3059205114841461, 56.986061096191406, -0.18255046010017395, 0.10613160580396652]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.388036200,122.3456945,False,False
False,False,1745595737398466200," [356.5045471191406, -315.6611633300781, 0.3058827221393585, 57.320255279541016, -0.1789509505033493, 0.10807030647993088]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.398466200,122.3561245,False,False
False,False,1745595737409889600," [356.5045471191406, -315.6611633300781, 0.3058827221393585, 57.320255279541016, -0.1789509505033493, 0.10807030647993088]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.409889600,122.3675479,False,False
False,False,1745595737420816500," [356.7215270996094, -315.3338317871094, 0.305827796459198, 57.670494079589844, -0.17367804050445557, 0.1102309599518776]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.420816500,122.3784748,False,False
False,False,1745595737431246200," [356.7215270996094, -315.3338317871094, 0.305827796459198, 57.670494079589844, -0.17367804050445557, 0.1102309599518776]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.431246200,122.3889045,False,False
False,False,1745595737441676500," [356.94232177734375, -314.99639892578125, 0.305754691362381, 58.03362274169922, -0.16668392717838287, 0.11249104887247086]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.441676500,122.3993348,False,False
False,False,1745595737452106200," [356.94232177734375, -314.99639892578125, 0.305754691362381, 58.03362274169922, -0.16668392717838287, 0.11249104887247086]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.452106200,122.4097645,False,False
False,False,1745595737462388200," [356.94232177734375, -314.99639892578125, 0.305754691362381, 58.03362274169922, -0.16668392717838287, 0.11249104887247086]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.462388200,122.4200465,False,False
False,False,1745595737473462900," [357.1460876464844, -314.6812438964844, 0.3056739270687103, 58.37409973144531, -0.1589658111333847, 0.11435972154140472]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.473462900,122.4311212,False,False
False,False,1745595737483893100," [357.1460876464844, -314.6812438964844, 0.3056739270687103, 58.37409973144531, -0.1589658111333847, 0.11435972154140472]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.483893100,122.4415514,False,False
False,False,1745595737494322800," [357.35931396484375, -314.34722900390625, 0.30557742714881897, 58.735374450683594, -0.14975188672542572, 0.11592426151037216]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.494322800,122.4519811,False,False
False,False,1745595737505249300," [357.35931396484375, -314.34722900390625, 0.30557742714881897, 58.735374450683594, -0.14975188672542572, 0.11592426151037216]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.505249300,122.4629076,False,False
False,False,1745595737516176200," [357.5653076171875, -314.02056884765625, 0.3054777979850769, 59.08793640136719, -0.14022377133369446, 0.11691013723611832]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.516176200,122.4738345,False,False
False,False,1745595737526606100," [357.5653076171875, -314.02056884765625, 0.3054777979850769, 59.08793640136719, -0.14022377133369446, 0.11691013723611832]"," [237.9480438232422, -119.0307846069336, 0.007402839604765177, 0.03030174970626831, 0.2445412427186966, -0.015441890805959702]",,,2025-04-25 15:42:17.526606100,122.4842644,False,False
