Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1745495477517736700," [9.526388168334961, 257.2424011230469, 0.305671751499176, -81.04732513427734, -0.15908876061439514, -0.3030700087547302]"," [237.94776916503906, -119.03076934814453, 0.007356624584645033, -0.001312255859375, 0.23869460821151733, -0.00958251953125]",,,2025-04-24 11:51:17.517736700,62.4920169,False,False
False,False,1745495477528166800," [9.526388168334961, 257.2424011230469, 0.305671751499176, -81.04732513427734, -0.15908876061439514, -0.3030700087547302]"," [237.94776916503906, -119.03076934814453, 0.007356624584645033, -0.001312255859375, 0.23869460821151733, -0.00958251953125]",,,2025-04-24 11:51:17.528166800,62.502447,False,False
False,False,1745495477538596600," [9.628849029541016, 256.65740966796875, 0.3057265877723694, -81.2131576538086, -0.16433434188365936, -0.2968749403953552]"," [237.94776916503906, -119.03076934814453, 0.007356624584645033, -0.001312255859375, 0.23869460821151733, -0.00958251953125]",,,2025-04-24 11:51:17.538596600,62.5128768,False,False
False,False,1745495477549026500," [9.628849029541016, 256.65740966796875, 0.3057265877723694, -81.2131576538086, -0.16433434188365936, -0.2968749403953552]"," [237.94776916503906, -119.03076934814453, 0.007356624584645033, -0.001312255859375, 0.23869460821151733, -0.00958251953125]",,,2025-04-24 11:51:17.549026500,62.5233067,False,False
False,False,1745495477559953300," [9.628849029541016, 256.65740966796875, 0.3057265877723694, -81.2131576538086, -0.16433434188365936, -0.2968749403953552]"," [237.94776916503906, -119.03076934814453, 0.007356624584645033, -0.001312255859375, 0.23869460821151733, -0.00958251953125]",,,2025-04-24 11:51:17.559953300,62.5342335,False,False
False,False,1745495477570383400," [9.72826099395752, 256.0802307128906, 0.3057768940925598, -81.35200500488281, -0.16912230849266052, -0.2898559272289276]"," [237.94776916503906, -119.03076934814453, 0.007356624584645033, -0.001312255859375, 0.23869460821151733, -0.00958251953125]",,,2025-04-24 11:51:17.570383400,62.5446636,False,False
False,False,1745495477581310200," [9.72826099395752, 256.0802307128906, 0.3057768940925598, -81.35200500488281, -0.16912230849266052, -0.2898559272289276]"," [237.94776916503906, -119.03076934814453, 0.007356624584645033, -0.001312255859375, 0.23869460821151733, -0.00958251953125]",,,2025-04-24 11:51:17.581310200,62.5555904,False,False
False,False,1745495477581310200," [9.72826099395752, 256.0802307128906, 0.3057768940925598, -81.35200500488281, -0.16912230849266052, -0.2898559272289276]"," [237.94776916503906, -119.03076934814453, 0.007356624584645033, -0.001312255859375, 0.23869460821151733, -0.00958251953125]",,,2025-04-24 11:51:17.581310200,62.5555904,False,False
False,False,1745495477592733200," [9.829291343688965, 255.48434448242188, 0.30581846833229065, -81.46916961669922, -0.17306332290172577, -0.2819213569164276]"," [237.94776916503906, -119.03076934814453, 0.007356624584645033, -0.001312255859375, 0.23869460821151733, -0.00958251953125]",,,2025-04-24 11:51:17.592733200,62.5670134,False,False
False,False,1745495477603163300," [9.829291343688965, 255.48434448242188, 0.30581846833229065, -81.46916961669922, -0.17306332290172577, -0.2819213569164276]"," [237.94776916503906, -119.03076934814453, 0.007356624584645033, -0.001312255859375, 0.23869460821151733, -0.00958251953125]",,,2025-04-24 11:51:17.603163300,62.5774435,False,False
False,False,1745495477614089900," [9.829291343688965, 255.48434448242188, 0.30581846833229065, -81.46916961669922, -0.17306332290172577, -0.2819213569164276]"," [237.94776916503906, -119.03076934814453, 0.007356624584645033, -0.001312255859375, 0.23869460821151733, -0.00958251953125]",,,2025-04-24 11:51:17.614089900,62.5883701,False,False
False,False,1745495477625016500," [9.829291343688965, 255.48434448242188, 0.30581846833229065, -81.46916961669922, -0.17306332290172577, -0.2819213569164276]"," [237.94776916503906, -119.03076934814453, 0.007356624584645033, -0.001312255859375, 0.23869460821151733, -0.00958251953125]",,,2025-04-24 11:51:17.625016500,62.5992967,False,False
False,False,1745495477635943200," [9.934301376342773, 254.85548400878906, 0.3058406114578247, -81.5649185180664, -0.17517384886741638, -0.2733153998851776]"," [237.94776916503906, -119.03076934814453, 0.007356624584645033, -0.001312255859375, 0.23869460821151733, -0.00958251953125]",,,2025-04-24 11:51:17.635943200,62.6102234,False,False
False,False,1745495477646373200," [9.934301376342773, 254.85548400878906, 0.3058406114578247, -81.5649185180664, -0.17517384886741638, -0.2733153998851776]"," [237.94776916503906, -119.03076934814453, 0.007356624584645033, -0.001312255859375, 0.23869460821151733, -0.00958251953125]",,,2025-04-24 11:51:17.646373200,62.6206534,False,False
False,False,1745495477656803300," [9.934301376342773, 254.85548400878906, 0.3058406114578247, -81.5649185180664, -0.17517384886741638, -0.2733153998851776]"," [237.94776916503906, -119.03076934814453, 0.007356624584645033, -0.001312255859375, 0.23869460821151733, -0.00958251953125]",,,2025-04-24 11:51:17.656803300,62.6310835,False,False
False,False,1745495477667729900," [10.035093307495117, 254.24339294433594, 0.30582693219184875, -81.63269805908203, -0.17382830381393433, -0.2650146484375]"," [237.94776916503906, -119.03076934814453, 0.007356624584645033, -0.001312255859375, 0.23869460821151733, -0.00958251953125]",,,2025-04-24 11:51:17.667729900,62.6420101,False,False
False,False,1745495477678657600," [10.035093307495117, 254.24339294433594, 0.30582693219184875, -81.63269805908203, -0.17382830381393433, -0.2650146484375]"," [237.94776916503906, -119.03076934814453, 0.007356624584645033, -0.001312255859375, 0.23869460821151733, -0.00958251953125]",,,2025-04-24 11:51:17.678657600,62.6529378,False,False
False,False,1745495477689583200," [10.035093307495117, 254.24339294433594, 0.30582693219184875, -81.63269805908203, -0.17382830381393433, -0.2650146484375]"," [237.94776916503906, -119.03076934814453, 0.007356624584645033, -0.001312255859375, 0.23869460821151733, -0.00958251953125]",,,2025-04-24 11:51:17.689583200,62.6638634,False,False
False,False,1745495477700921200," [10.134805679321289, 253.63052368164062, 0.30577078461647034, -81.67705535888672, -0.16845294833183289, -0.2565307319164276]"," [237.94776916503906, -119.03076934814453, 0.007356624584645033, -0.001312255859375, 0.23869460821151733, -0.00958251953125]",,,2025-04-24 11:51:17.700921200,62.6752014,False,False
False,False,1745495477711933400," [10.134805679321289, 253.63052368164062, 0.30577078461647034, -81.67705535888672, -0.16845294833183289, -0.2565307319164276]"," [237.94776916503906, -119.03076934814453, 0.007356624584645033, -0.001312255859375, 0.23869460821151733, -0.00958251953125]",,,2025-04-24 11:51:17.711933400,62.6862136,False,False
False,False,1745495477722363000," [10.134805679321289, 253.63052368164062, 0.30577078461647034, -81.67705535888672, -0.16845294833183289, -0.2565307319164276]"," [237.94776916503906, -119.03076934814453, 0.007356624584645033, -0.001312255859375, 0.23869460821151733, -0.00958251953125]",,,2025-04-24 11:51:17.722363000,62.6966432,False,False
False,False,1745495477732793200," [10.230368614196777, 253.03713989257812, 0.3056783080101013, -81.69960021972656, -0.1595805287361145, -0.2481994777917862]"," [237.94776916503906, -119.03076934814453, 0.007356624584645033, -0.001312255859375, 0.23869460821151733, -0.00958251953125]",,,2025-04-24 11:51:17.732793200,62.7070734,False,False
False,False,1745495477743223300," [10.230368614196777, 253.03713989257812, 0.3056783080101013, -81.69960021972656, -0.1595805287361145, -0.2481994777917862]"," [237.94776916503906, -119.03076934814453, 0.007356624584645033, -0.001312255859375, 0.23869460821151733, -0.00958251953125]",,,2025-04-24 11:51:17.743223300,62.7175035,False,False
False,False,1745495477753653400," [10.230368614196777, 253.03713989257812, 0.3056783080101013, -81.69960021972656, -0.1595805287361145, -0.2481994777917862]"," [237.94776916503906, -119.03076934814453, 0.007356624584645033, -0.001312255859375, 0.23869460821151733, -0.00958251953125]",,,2025-04-24 11:51:17.753653400,62.7279336,False,False
False,False,1745495477764579700," [10.328892707824707, 252.42015075683594, 0.30555108189582825, -81.70255279541016, -0.14739547669887543, -0.2391662448644638]"," [237.94776916503906, -119.03076934814453, 0.007356624584645033, -0.001312255859375, 0.23869460821151733, -0.00958251953125]",,,2025-04-24 11:51:17.764579700,62.7388599,False,False
