Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1746098717084282500," [173.7679901123047, -364.8755798339844, 0.3045441508293152, 0.41301020979881287, -0.05117860436439514, -0.1585387885570526]"," [260.3702087402344, -258.5421142578125, 0.007312774658203125, -90.0006332397461, 0.23675483465194702, -0.0073852441273629665]"," [199.41714477539062, -255.72630310058594, 0.03968435153365135, 89.99307250976562, 0.0158255472779274, -0.014099122025072575]"," [214.04586791992188, -168.76272583007812, 0.1837337762117386, 0.00030425816657952964, 0.005990075413137674, -0.0036315915640443563]",2025-05-01 11:25:17.084282500,281.8466144,False,False
False,False,1746098717095782800," [173.7679901123047, -364.8755798339844, 0.3045441508293152, 0.41301020979881287, -0.05117860436439514, -0.1585387885570526]"," [260.3702087402344, -258.5421142578125, 0.007312774658203125, -90.0006332397461, 0.23675483465194702, -0.0073852441273629665]"," [199.41714477539062, -255.72630310058594, 0.03968435153365135, 89.99307250976562, 0.0158255472779274, -0.014099122025072575]"," [214.04586791992188, -168.76272583007812, 0.1837337762117386, 0.00030425816657952964, 0.005990075413137674, -0.0036315915640443563]",2025-05-01 11:25:17.095782800,281.8581147,False,False
False,False,1746098717106283000," [173.9416961669922, -364.8742980957031, 0.30455541610717773, 0.41385626792907715, -0.05224411562085152, -0.1590270847082138]"," [260.3702087402344, -258.5421142578125, 0.007312774658203125, -90.0006332397461, 0.23675483465194702, -0.0073852441273629665]"," [199.41714477539062, -255.72630310058594, 0.03968435153365135, 89.99307250976562, 0.0158255472779274, -0.014099122025072575]"," [214.04586791992188, -168.76272583007812, 0.1837337762117386, 0.00030425816657952964, 0.005990075413137674, -0.0036315915640443563]",2025-05-01 11:25:17.106283000,281.8686149,False,False
False,False,1746098717117282800," [173.9416961669922, -364.8742980957031, 0.30455541610717773, 0.41385626792907715, -0.05224411562085152, -0.1590270847082138]"," [260.3702087402344, -258.5421142578125, 0.007312774658203125, -90.0006332397461, 0.23675483465194702, -0.0073852441273629665]"," [199.41714477539062, -255.72630310058594, 0.03968435153365135, 89.99307250976562, 0.0158255472779274, -0.014099122025072575]"," [214.04586791992188, -168.76272583007812, 0.1837337762117386, 0.00030425816657952964, 0.005990075413137674, -0.0036315915640443563]",2025-05-01 11:25:17.117282800,281.8796147,False,False
False,False,1746098717127783100," [174.1095733642578, -364.87310791015625, 0.30456703901290894, 0.4137956500053406, -0.053343772888183594, -0.1594848483800888]"," [260.3702087402344, -258.5421142578125, 0.007312774658203125, -90.0006332397461, 0.23675483465194702, -0.0073852441273629665]"," [199.41714477539062, -255.72630310058594, 0.03968435153365135, 89.99307250976562, 0.0158255472779274, -0.014099122025072575]"," [214.04586791992188, -168.76272583007812, 0.1837337762117386, 0.00030425816657952964, 0.005990075413137674, -0.0036315915640443563]",2025-05-01 11:25:17.127783100,281.890115,False,False
False,False,1746098717138282900," [174.1095733642578, -364.87310791015625, 0.30456703901290894, 0.4137956500053406, -0.053343772888183594, -0.1594848483800888]"," [260.3702087402344, -258.5421142578125, 0.007312774658203125, -90.0006332397461, 0.23675483465194702, -0.0073852441273629665]"," [199.41714477539062, -255.72630310058594, 0.03968435153365135, 89.99307250976562, 0.0158255472779274, -0.014099122025072575]"," [214.04586791992188, -168.76272583007812, 0.1837337762117386, 0.00030425816657952964, 0.005990075413137674, -0.0036315915640443563]",2025-05-01 11:25:17.138282900,281.9006148,False,False
False,False,1746098717148782700," [174.1095733642578, -364.87310791015625, 0.30456703901290894, 0.4137956500053406, -0.053343772888183594, -0.1594848483800888]"," [260.3702087402344, -258.5421142578125, 0.007312774658203125, -90.0006332397461, 0.23675483465194702, -0.0073852441273629665]"," [199.41714477539062, -255.72630310058594, 0.03968435153365135, 89.99307250976562, 0.0158255472779274, -0.014099122025072575]"," [214.04586791992188, -168.76272583007812, 0.1837337762117386, 0.00030425816657952964, 0.005990075413137674, -0.0036315915640443563]",2025-05-01 11:25:17.148782700,281.9111146,False,False
False,False,1746098717158783300," [174.28366088867188, -364.8719482421875, 0.30457940697669983, 0.41289520263671875, -0.05453222617506981, -0.1598815768957138]"," [260.3702087402344, -258.5421142578125, 0.007312774658203125, -90.0006332397461, 0.23675483465194702, -0.0073852441273629665]"," [199.41714477539062, -255.72630310058594, 0.03968435153365135, 89.99307250976562, 0.0158255472779274, -0.014099122025072575]"," [214.04586791992188, -168.76272583007812, 0.1837337762117386, 0.00030425816657952964, 0.005990075413137674, -0.0036315915640443563]",2025-05-01 11:25:17.158783300,281.9211152,False,False
False,False,1746098717169282600," [174.28366088867188, -364.8719482421875, 0.30457940697669983, 0.41289520263671875, -0.05453222617506981, -0.1598815768957138]"," [260.3702087402344, -258.5421142578125, 0.007312774658203125, -90.0006332397461, 0.23675483465194702, -0.0073852441273629665]"," [199.41714477539062, -255.72630310058594, 0.03968435153365135, 89.99307250976562, 0.0158255472779274, -0.014099122025072575]"," [214.04586791992188, -168.76272583007812, 0.1837337762117386, 0.00030425816657952964, 0.005990075413137674, -0.0036315915640443563]",2025-05-01 11:25:17.169282600,281.9316145,False,False
False,False,1746098717180282500," [174.44602966308594, -364.8707580566406, 0.3045913875102997, 0.4113828241825104, -0.055693358182907104, -0.160186767578125]"," [260.3702087402344, -258.5421142578125, 0.007312774658203125, -90.0006332397461, 0.23675483465194702, -0.0073852441273629665]"," [199.41714477539062, -255.72630310058594, 0.03968435153365135, 89.99307250976562, 0.0158255472779274, -0.014099122025072575]"," [214.04586791992188, -168.76272583007812, 0.1837337762117386, 0.00030425816657952964, 0.005990075413137674, -0.0036315915640443563]",2025-05-01 11:25:17.180282500,281.9426144,False,False
False,False,1746098717190282400," [174.44602966308594, -364.8707580566406, 0.3045913875102997, 0.4113828241825104, -0.055693358182907104, -0.160186767578125]"," [260.3702087402344, -258.5421142578125, 0.007312774658203125, -90.0006332397461, 0.23675483465194702, -0.0073852441273629665]"," [199.41714477539062, -255.72630310058594, 0.03968435153365135, 89.99307250976562, 0.0158255472779274, -0.014099122025072575]"," [214.04586791992188, -168.76272583007812, 0.1837337762117386, 0.00030425816657952964, 0.005990075413137674, -0.0036315915640443563]",2025-05-01 11:25:17.190282400,281.9526143,False,False
False,False,1746098717201283900," [174.61062622070312, -364.86956787109375, 0.304604172706604, 0.4092547595500946, -0.05690913274884224, -0.1604614108800888]"," [260.3702087402344, -258.5421142578125, 0.007312774658203125, -90.0006332397461, 0.23675483465194702, -0.0073852441273629665]"," [199.41714477539062, -255.72630310058594, 0.03968435153365135, 89.99307250976562, 0.0158255472779274, -0.014099122025072575]"," [214.04586791992188, -168.76272583007812, 0.1837337762117386, 0.00030425816657952964, 0.005990075413137674, -0.0036315915640443563]",2025-05-01 11:25:17.201283900,281.9636158,False,False
False,False,1746098717201283900," [174.61062622070312, -364.86956787109375, 0.304604172706604, 0.4092547595500946, -0.05690913274884224, -0.1604614108800888]"," [260.3702087402344, -258.5421142578125, 0.007312774658203125, -90.0006332397461, 0.23675483465194702, -0.0073852441273629665]"," [199.41714477539062, -255.72630310058594, 0.03968435153365135, 89.99307250976562, 0.0158255472779274, -0.014099122025072575]"," [214.04586791992188, -168.76272583007812, 0.1837337762117386, 0.00030425816657952964, 0.005990075413137674, -0.0036315915640443563]",2025-05-01 11:25:17.201283900,281.9636158,False,False
