Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1745336231560089700," [204.18170166015625, -151.70648193359375, 0.3249852955341339, -105.64791107177734, -0.14193814992904663, -0.1517944186925888]"," [304.51190185546875, -119.03080749511719, 0.006521625444293022, -0.0013122556265443563, 0.23097649216651917, 2.2309393443720182e-07]",,,2025-04-22 15:37:11.560089700,190.1018715,False,False
False,False,1745336231571016700," [204.18170166015625, -151.70648193359375, 0.3249852955341339, -105.64791107177734, -0.14193814992904663, -0.1517944186925888]"," [304.5990295410156, -119.03080749511719, 0.0065237232483923435, -0.0013122556265443563, 0.23097649216651917, 2.2309393443720182e-07]",,,2025-04-22 15:37:11.571016700,190.1127985,False,False
False,False,1745336231581943200," [204.1624755859375, -151.779296875, 0.324964314699173, -105.5961685180664, -0.13973882794380188, -0.151824951171875]"," [304.5990295410156, -119.03080749511719, 0.0065237232483923435, -0.0013122556265443563, 0.23097649216651917, 2.2309393443720182e-07]",,,2025-04-22 15:37:11.581943200,190.123725,False,False
False,False,1745336231592373200," [204.1624755859375, -151.779296875, 0.324964314699173, -105.5961685180664, -0.13973882794380188, -0.151824951171875]"," [304.5990295410156, -119.03080749511719, 0.0065237232483923435, -0.0013122556265443563, 0.23097649216651917, 2.2309393443720182e-07]",,,2025-04-22 15:37:11.592373200,190.134155,False,False
False,False,1745336231602803700," [204.14356994628906, -151.85121154785156, 0.32494020462036133, -105.54496765136719, -0.137177512049675, -0.15185546875]"," [304.68560791015625, -119.03080749511719, 0.006526126526296139, -0.0013122556265443563, 0.23097649216651917, 2.2309393443720182e-07]",,,2025-04-22 15:37:11.602803700,190.1445855,False,False
False,False,1745336231614226500," [204.14356994628906, -151.85121154785156, 0.32494020462036133, -105.54496765136719, -0.137177512049675, -0.15185546875]"," [304.68560791015625, -119.03080749511719, 0.006526126526296139, -0.0013122556265443563, 0.23097649216651917, 2.2309393443720182e-07]",,,2025-04-22 15:37:11.614226500,190.1560083,False,False
False,False,1745336231624656500," [204.1247100830078, -151.92327880859375, 0.32491251826286316, -105.49349212646484, -0.13446593284606934, -0.1518859714269638]"," [304.7729797363281, -119.03080749511719, 0.006526985205709934, -0.0013122556265443563, 0.23097649216651917, 2.2309393443720182e-07]",,,2025-04-22 15:37:11.624656500,190.1664383,False,False
False,False,1745336231635583400," [204.1247100830078, -151.92327880859375, 0.32491251826286316, -105.49349212646484, -0.13446593284606934, -0.1518859714269638]"," [304.7729797363281, -119.03080749511719, 0.006526985205709934, -0.0013122556265443563, 0.23097649216651917, 2.2309393443720182e-07]",,,2025-04-22 15:37:11.635583400,190.1773652,False,False
False,False,1745336231646510200," [204.104736328125, -151.9999237060547, 0.3248736262321472, -105.43846130371094, -0.13159041106700897, -0.1518554538488388]"," [304.8664245605469, -119.03080749511719, 0.006518249399960041, -0.0013122556265443563, 0.23097649216651917, 2.2309393443720182e-07]",,,2025-04-22 15:37:11.646510200,190.188292,False,False
False,False,1745336231656940100," [204.104736328125, -151.9999237060547, 0.3248736262321472, -105.43846130371094, -0.13159041106700897, -0.1518554538488388]"," [304.8664245605469, -119.03080749511719, 0.006518249399960041, -0.0013122556265443563, 0.23097649216651917, 2.2309393443720182e-07]",,,2025-04-22 15:37:11.656940100,190.1987219,False,False
False,False,1745336231667369900," [204.104736328125, -151.9999237060547, 0.3248736262321472, -105.43846130371094, -0.13159041106700897, -0.1518554538488388]"," [304.9599609375, -119.03080749511719, 0.006511859595775604, -0.0013122556265443563, 0.23097649216651917, 2.2309393443720182e-07]",,,2025-04-22 15:37:11.667369900,190.2091517,False,False
False,False,1745336231678297700," [204.0849609375, -152.07623291015625, 0.3248397707939148, -105.38340759277344, -0.12896762788295746, -0.151824951171875]"," [304.9599609375, -119.03080749511719, 0.006511859595775604, -0.0013122556265443563, 0.23097649216651917, 2.2309393443720182e-07]",,,2025-04-22 15:37:11.678297700,190.2200795,False,False
False,False,1745336231689224000," [204.0849609375, -152.07623291015625, 0.3248397707939148, -105.38340759277344, -0.12896762788295746, -0.151824951171875]"," [304.9599609375, -119.03080749511719, 0.006511859595775604, -0.0013122556265443563, 0.23097649216651917, 2.2309393443720182e-07]",,,2025-04-22 15:37:11.689224000,190.2310058,False,False
False,False,1745336231700646600," [204.06585693359375, -152.15011596679688, 0.3248176574707031, -105.32975006103516, -0.12685710191726685, -0.1517639011144638]"," [305.05084228515625, -119.03080749511719, 0.006511688232421875, -0.0013122556265443563, 0.23097649216651917, 2.2309393443720182e-07]",,,2025-04-22 15:37:11.700646600,190.2424284,False,False
False,False,1745336231711076400," [204.06585693359375, -152.15011596679688, 0.3248176574707031, -105.32975006103516, -0.12685710191726685, -0.1517639011144638]"," [305.05084228515625, -119.03080749511719, 0.006511688232421875, -0.0013122556265443563, 0.23097649216651917, 2.2309393443720182e-07]",,,2025-04-22 15:37:11.711076400,190.2528582,False,False
False,False,1745336231721506200," [204.047119140625, -152.22293090820312, 0.32480350136756897, -105.27670288085938, -0.12529981136322021, -0.1517028957605362]"," [305.1405334472656, -119.03080749511719, 0.006513652857393026, -0.0013122556265443563, 0.23097649216651917, 2.2309393443720182e-07]",,,2025-04-22 15:37:11.721506200,190.263288,False,False
False,False,1745336231732433200," [204.047119140625, -152.22293090820312, 0.32480350136756897, -105.27670288085938, -0.12529981136322021, -0.1517028957605362]"," [305.1405334472656, -119.03080749511719, 0.006513652857393026, -0.0013122556265443563, 0.23097649216651917, 2.2309393443720182e-07]",,,2025-04-22 15:37:11.732433200,190.274215,False,False
False,False,1745336231732433200," [204.02882385253906, -152.2943878173828, 0.32479792833328247, -105.22433471679688, -0.1243845671415329, -0.1516113132238388]"," [305.2286682128906, -119.03080749511719, 0.0065176961943507195, -0.0013122556265443563, 0.23097649216651917, 2.2309393443720182e-07]",,,2025-04-22 15:37:11.732433200,190.274215,False,False
False,False,1745336231743360000," [204.02882385253906, -152.2943878173828, 0.32479792833328247, -105.22433471679688, -0.1243845671415329, -0.1516113132238388]"," [305.2286682128906, -119.03080749511719, 0.0065176961943507195, -0.0013122556265443563, 0.23097649216651917, 2.2309393443720182e-07]",,,2025-04-22 15:37:11.743360000,190.2851418,False,False
False,False,1745336231754286700," [204.0110626220703, -152.364013671875, 0.32480162382125854, -105.17304992675781, -0.1241113618016243, -0.1514587253332138]"," [305.2286682128906, -119.03080749511719, 0.0065176961943507195, -0.0013122556265443563, 0.23097649216651917, 2.2309393443720182e-07]",,,2025-04-22 15:37:11.754286700,190.2960685,False,False
False,False,1745336231764715900," [204.0110626220703, -152.364013671875, 0.32480162382125854, -105.17304992675781, -0.1241113618016243, -0.1514587253332138]"," [305.314453125, -119.03080749511719, 0.006524143274873495, -0.0013122556265443563, 0.23097649216651917, 2.2309393443720182e-07]",,,2025-04-22 15:37:11.764715900,190.3064977,False,False
False,False,1745336231775642300," [203.99343872070312, -152.4334259033203, 0.3248122036457062, -105.12158966064453, -0.12460313737392426, -0.1513061374425888]"," [305.314453125, -119.03080749511719, 0.006524143274873495, -0.0013122556265443563, 0.23097649216651917, 2.2309393443720182e-07]",,,2025-04-22 15:37:11.775642300,190.3174241,False,False
False,False,1745336231787066100," [203.99343872070312, -152.4334259033203, 0.3248122036457062, -105.12158966064453, -0.12460313737392426, -0.1513061374425888]"," [305.3996887207031, -119.03080749511719, 0.006529750768095255, -0.0013122556265443563, 0.23097649216651917, 2.2309393443720182e-07]",,,2025-04-22 15:37:11.787066100,190.3288479,False,False
False,False,1745336231797992500," [203.99343872070312, -152.4334259033203, 0.3248122036457062, -105.12158966064453, -0.12460313737392426, -0.1513061374425888]"," [305.3996887207031, -119.03080749511719, 0.006529750768095255, -0.0013122556265443563, 0.23097649216651917, 2.2309393443720182e-07]",,,2025-04-22 15:37:11.797992500,190.3397743,False,False
False,False,1745336231808919500," [203.9755096435547, -152.50424194335938, 0.3248278498649597, -105.0688247680664, -0.1258530616760254, -0.1510925441980362]"," [305.4861755371094, -119.03080749511719, 0.006532268598675728, -0.0013122556265443563, 0.23097649216651917, 2.2309393443720182e-07]",,,2025-04-22 15:37:11.808919500,190.3507013,False,False
False,False,1745336231819846700," [203.9755096435547, -152.50424194335938, 0.3248278498649597, -105.0688247680664, -0.1258530616760254, -0.1510925441980362]"," [305.4861755371094, -119.03080749511719, 0.006532268598675728, -0.0013122556265443563, 0.23097649216651917, 2.2309393443720182e-07]",,,2025-04-22 15:37:11.819846700,190.3616285,False,False
False,False,1745336231830772500," [203.9579315185547, -152.57394409179688, 0.3248520493507385, -105.01660919189453, -0.12774501740932465, -0.150848388671875]"," [305.57080078125, -119.03080749511719, 0.006536521948873997, -0.0013122556265443563, 0.23097649216651917, 2.2309393443720182e-07]",,,2025-04-22 15:37:11.830772500,190.3725543,False,False
False,False,1745336231841203400," [203.9579315185547, -152.57394409179688, 0.3248520493507385, -105.01660919189453, -0.12774501740932465, -0.150848388671875]"," [305.57080078125, -119.03080749511719, 0.006536521948873997, -0.0013122556265443563, 0.23097649216651917, 2.2309393443720182e-07]",,,2025-04-22 15:37:11.841203400,190.3829852,False,False
False,False,1745336231852129700," [203.9579315185547, -152.57394409179688, 0.3248520493507385, -105.01660919189453, -0.12774501740932465, -0.150848388671875]"," [305.65716552734375, -119.03080749511719, 0.006537208333611488, -0.0013122556265443563, 0.23097649216651917, 2.2309393443720182e-07]",,,2025-04-22 15:37:11.852129700,190.3939115,False,False
False,False,1745336231862559700," [203.93994140625, -152.64559936523438, 0.32487860321998596, -104.96263122558594, -0.13022437691688538, -0.1505737155675888]"," [305.65716552734375, -119.03080749511719, 0.006537208333611488, -0.0013122556265443563, 0.23097649216651917, 2.2309393443720182e-07]",,,2025-04-22 15:37:11.862559700,190.4043415,False,False
False,False,1745336231872989700," [203.93994140625, -152.64559936523438, 0.32487860321998596, -104.96263122558594, -0.13022437691688538, -0.1505737155675888]"," [305.65716552734375, -119.03080749511719, 0.006537208333611488, -0.0013122556265443563, 0.23097649216651917, 2.2309393443720182e-07]",,,2025-04-22 15:37:11.872989700,190.4147715,False,False
False,False,1745336231884412800," [203.92181396484375, -152.71804809570312, 0.3249073326587677, -104.90780639648438, -0.13299743831157684, -0.150299072265625]"," [305.7439270019531, -119.03080749511719, 0.006536922417581081, -0.0013122556265443563, 0.23097649216651917, 2.2309393443720182e-07]",,,2025-04-22 15:37:11.884412800,190.4261946,False,False
False,False,1745336231895339700," [203.92181396484375, -152.71804809570312, 0.3249073326587677, -104.90780639648438, -0.13299743831157684, -0.150299072265625]"," [305.7439270019531, -119.03080749511719, 0.006536922417581081, -0.0013122556265443563, 0.23097649216651917, 2.2309393443720182e-07]",,,2025-04-22 15:37:11.895339700,190.4371215,False,False
False,False,1745336231905768800," [203.90235900878906, -152.79638671875, 0.3249285817146301, -104.84819030761719, -0.1360436975955963, -0.1500244140625]"," [305.8371887207031, -119.0307846069336, 0.006487979553639889, -0.0012512205867096782, 0.22484982013702393, -0.0027160642202943563]",,,2025-04-22 15:37:11.905768800,190.4475506,False,False
False,False,1745336231916696300," [203.90235900878906, -152.79638671875, 0.3249285817146301, -104.84819030761719, -0.1360436975955963, -0.1500244140625]"," [305.8371887207031, -119.0307846069336, 0.006487979553639889, -0.0012512205867096782, 0.22484982013702393, -0.0027160642202943563]",,,2025-04-22 15:37:11.916696300,190.4584781,False,False
False,False,1745336231927622900," [203.8831787109375, -152.87384033203125, 0.32495230436325073, -104.78885650634766, -0.13881675899028778, -0.1497497707605362]"," [305.9289245605469, -119.0307846069336, 0.006424808409065008, -0.0012817383976653218, 0.21728196740150452, -0.003173828125]",,,2025-04-22 15:37:11.927622900,190.4694047,False,False
False,False,1745336231938053000," [203.8831787109375, -152.87384033203125, 0.32495230436325073, -104.78885650634766, -0.13881675899028778, -0.1497497707605362]"," [305.9289245605469, -119.0307846069336, 0.006424808409065008, -0.0012817383976653218, 0.21728196740150452, -0.003173828125]",,,2025-04-22 15:37:11.938053000,190.4798348,False,False
False,False,1745336231948978900," [203.8649139404297, -152.94793701171875, 0.3249778747558594, -104.73176574707031, -0.14102290570735931, -0.1495361179113388]"," [306.0163879394531, -119.03076934814453, 0.0062982747331261635, -0.0014953612117096782, 0.19908633828163147, -0.007354735862463713]",,,2025-04-22 15:37:11.948978900,190.4907607,False,False
False,False,1745336231959415000," [203.8649139404297, -152.94793701171875, 0.3249778747558594, -104.73176574707031, -0.14102290570735931, -0.1495361179113388]"," [306.0163879394531, -119.03076934814453, 0.0062982747331261635, -0.0014953612117096782, 0.19908633828163147, -0.007354735862463713]",,,2025-04-22 15:37:11.959415000,190.5011968,False,False
False,False,1745336231970336200," [203.8649139404297, -152.94793701171875, 0.3249778747558594, -104.73176574707031, -0.14102290570735931, -0.1495361179113388]"," [306.1058654785156, -119.0307846069336, 0.006037387531250715, -0.0019836423452943563, 0.1645597368478775, -0.009704588912427425]",,,2025-04-22 15:37:11.970336200,190.512118,False,False
False,False,1745336231980766300," [203.84632873535156, -153.0238037109375, 0.3249940872192383, -104.6729965209961, -0.1426689773797989, -0.1493530124425888]"," [306.1058654785156, -119.0307846069336, 0.006037387531250715, -0.0019836423452943563, 0.1645597368478775, -0.009704588912427425]",,,2025-04-22 15:37:11.980766300,190.5225481,False,False
False,False,1745336231991196200," [203.84632873535156, -153.0238037109375, 0.3249940872192383, -104.6729965209961, -0.1426689773797989, -0.1493530124425888]"," [306.1058654785156, -119.0307846069336, 0.006037387531250715, -0.0019836423452943563, 0.1645597368478775, -0.009704588912427425]",,,2025-04-22 15:37:11.991196200,190.532978,False,False
False,False,1745336232001626700," [203.82833862304688, -153.09750366210938, 0.3250068128108978, -104.61565399169922, -0.1436183750629425, -0.1492614448070526]"," [306.19281005859375, -119.03079986572266, 0.005832977127283812, -0.0021057124249637127, 0.1422864943742752, -0.014373778365552425]",,,2025-04-22 15:37:12.001626700,190.5434085,False,False
False,False,1745336232012056300," [203.82833862304688, -153.09750366210938, 0.3250068128108978, -104.61565399169922, -0.1436183750629425, -0.1492614448070526]"," [306.19281005859375, -119.03079986572266, 0.005832977127283812, -0.0021057124249637127, 0.1422864943742752, -0.014373778365552425]",,,2025-04-22 15:37:12.012056300,190.5538381,False,False
False,False,1745336232022982600," [203.81089782714844, -153.16929626464844, 0.3250144422054291, -104.55953216552734, -0.1438574343919754, -0.1492309868335724]"," [306.27764892578125, -119.03079986572266, 0.00550918560475111, -0.002532958984375, 0.1026918888092041, -0.0192871056497097]",,,2025-04-22 15:37:12.022982600,190.5647644,False,False
False,False,1745336232033908900," [203.81089782714844, -153.16929626464844, 0.3250144422054291, -104.55953216552734, -0.1438574343919754, -0.1492309868335724]"," [306.27764892578125, -119.03079986572266, 0.00550918560475111, -0.002532958984375, 0.1026918888092041, -0.0192871056497097]",,,2025-04-22 15:37:12.033908900,190.5756907,False,False
False,False,1745336232044339600," [203.79345703125, -153.2413787841797, 0.32501333951950073, -104.5029525756836, -0.14346128702163696, -0.1492614448070526]"," [306.3631286621094, -119.03081512451172, 0.005212726537138224, -0.0029296872671693563, 0.07246830314397812, -0.02160644717514515]",,,2025-04-22 15:37:12.044339600,190.5861214,False,False
False,False,1745336232055265700," [203.79345703125, -153.2413787841797, 0.32501333951950073, -104.5029525756836, -0.14346128702163696, -0.1492614448070526]"," [306.3631286621094, -119.03081512451172, 0.005212726537138224, -0.0029296872671693563, 0.07246830314397812, -0.02160644717514515]",,,2025-04-22 15:37:12.055265700,190.5970475,False,False
False,False,1745336232066192100," [203.7762451171875, -153.31283569335938, 0.325005441904068, -104.44660949707031, -0.1424572467803955, -0.1492920219898224]"," [306.4481506347656, -119.03080749511719, 0.004821967799216509, -0.0034179685171693563, 0.028857547789812088, -0.027862548828125]",,,2025-04-22 15:37:12.066192100,190.6079739,False,False
False,False,1745336232066192100," [203.7762451171875, -153.31283569335938, 0.325005441904068, -104.44660949707031, -0.1424572467803955, -0.1492920219898224]"," [306.4481506347656, -119.03080749511719, 0.004821967799216509, -0.0034179685171693563, 0.028857547789812088, -0.027862548828125]",,,2025-04-22 15:37:12.066192100,190.6079739,False,False
False,False,1745336232077119600," [203.75930786132812, -153.3835906982422, 0.3249909579753876, -104.39054870605469, -0.14086581766605377, -0.1494140475988388]"," [306.53289794921875, -119.03083038330078, 0.004472656175494194, -0.0038146963343024254, -0.004118603654205799, -0.029815668240189552]",,,2025-04-22 15:37:12.077119600,190.6189014,False,False
False,False,1745336232087548900," [203.75930786132812, -153.3835906982422, 0.3249909579753876, -104.39054870605469, -0.14086581766605377, -0.1494140475988388]"," [306.53289794921875, -119.03083038330078, 0.004472656175494194, -0.0038146963343024254, -0.004118603654205799, -0.029815668240189552]",,,2025-04-22 15:37:12.087548900,190.6293307,False,False
False,False,1745336232098476300," [203.7421112060547, -153.45571899414062, 0.3249666094779968, -104.33316802978516, -0.1386733204126358, -0.1495361179113388]"," [306.6199035644531, -119.03085327148438, 0.00420112581923604, -0.004180908203125, -0.02322264201939106, -0.0306091271340847]",,,2025-04-22 15:37:12.098476300,190.6402581,False,False
False,False,1745336232109402900," [203.7421112060547, -153.45571899414062, 0.3249666094779968, -104.33316802978516, -0.1386733204126358, -0.1495361179113388]"," [306.6199035644531, -119.03085327148438, 0.00420112581923604, -0.004180908203125, -0.02322264201939106, -0.0306091271340847]",,,2025-04-22 15:37:12.109402900,190.6511847,False,False
False,False,1745336232120328500," [203.7421112060547, -153.45571899414062, 0.3249666094779968, -104.33316802978516, -0.1386733204126358, -0.1495361179113388]"," [306.6199035644531, -119.03085327148438, 0.00420112581923604, -0.004180908203125, -0.02322264201939106, -0.0306091271340847]",,,2025-04-22 15:37:12.120328500,190.6621103,False,False
False,False,1745336232130761500," [203.72483825683594, -153.52847290039062, 0.32493624091148376, -104.27508544921875, -0.1360778510570526, -0.1497192531824112]"," [306.7083435058594, -119.0308837890625, 0.003997325897216797, -0.004547118674963713, -0.03326302021741867, -0.030487054958939552]",,,2025-04-22 15:37:12.130761500,190.6725433,False,False
False,False,1745336232141189600," [203.72483825683594, -153.52847290039062, 0.32493624091148376, -104.27508544921875, -0.1360778510570526, -0.1497192531824112]"," [306.7083435058594, -119.0308837890625, 0.003997325897216797, -0.004547118674963713, -0.03326302021741867, -0.030487054958939552]",,,2025-04-22 15:37:12.141189600,190.6829714,False,False
False,False,1745336232152115500," [203.72483825683594, -153.52847290039062, 0.32493624091148376, -104.27508544921875, -0.1360778510570526, -0.1497192531824112]"," [306.7083435058594, -119.0308837890625, 0.003997325897216797, -0.004547118674963713, -0.03326302021741867, -0.030487054958939552]",,,2025-04-22 15:37:12.152115500,190.6938973,False,False
False,False,1745336232162545700," [203.70657348632812, -153.60592651367188, 0.3248927593231201, -104.21300506591797, -0.13317501544952393, -0.149932861328125]"," [306.80316162109375, -119.03089904785156, 0.0038336943835020065, -0.004974364768713713, -0.03790754824876785, -0.029724113643169403]",,,2025-04-22 15:37:12.162545700,190.7043275,False,False
False,False,1745336232173969500," [203.70657348632812, -153.60592651367188, 0.3248927593231201, -104.21300506591797, -0.13317501544952393, -0.149932861328125]"," [306.80316162109375, -119.03089904785156, 0.0038336943835020065, -0.004974364768713713, -0.03790754824876785, -0.029724113643169403]",,,2025-04-22 15:37:12.173969500,190.7157513,False,False
False,False,1745336232184402000," [203.6894073486328, -153.678955078125, 0.3248624801635742, -104.1542739868164, -0.13042928278446198, -0.150146484375]"," [306.8931579589844, -119.03089904785156, 0.0037358093541115522, -0.005340575240552425, -0.03912332281470299, -0.0286865197122097]",,,2025-04-22 15:37:12.184402000,190.7261838,False,False
False,False,1745336232194829100," [203.6894073486328, -153.678955078125, 0.3248624801635742, -104.1542739868164, -0.13042928278446198, -0.150146484375]"," [306.8931579589844, -119.03089904785156, 0.0037358093541115522, -0.005340575240552425, -0.03912332281470299, -0.0286865197122097]",,,2025-04-22 15:37:12.194829100,190.7366109,False,False
False,False,1745336232205755400," [203.67210388183594, -153.75303649902344, 0.3248297870159149, -104.09449768066406, -0.12768355011940002, -0.1503295749425888]"," [306.9850769042969, -119.0309066772461, 0.003626937745139003, -0.005554197821766138, -0.03061290644109249, -0.03063964657485485]",,,2025-04-22 15:37:12.205755400,190.7475372,False,False
False,False,1745336232216682500," [203.67210388183594, -153.75303649902344, 0.3248297870159149, -104.09449768066406, -0.12768355011940002, -0.1503295749425888]"," [306.9850769042969, -119.0309066772461, 0.003626937745139003, -0.005554197821766138, -0.03061290644109249, -0.03063964657485485]",,,2025-04-22 15:37:12.216682500,190.7584643,False,False
False,False,1745336232227112500," [203.67210388183594, -153.75303649902344, 0.3248297870159149, -104.09449768066406, -0.12768355011940002, -0.1503295749425888]"," [307.072265625, -119.0309066772461, 0.003550739260390401, -0.005889892112463713, -0.02322264201939106, -0.03002929501235485]",,,2025-04-22 15:37:12.227112500,190.7688943,False,False
False,False,1745336232238039300," [203.65589904785156, -153.82275390625, 0.32480746507644653, -104.03804016113281, -0.12512223422527313, -0.1505431979894638]"," [307.072265625, -119.0309066772461, 0.003550739260390401, -0.005889892112463713, -0.02322264201939106, -0.03002929501235485]",,,2025-04-22 15:37:12.238039300,190.7798211,False,False
False,False,1745336232248966100," [203.65589904785156, -153.82275390625, 0.32480746507644653, -104.03804016113281, -0.12512223422527313, -0.1505431979894638]"," [307.072265625, -119.0309066772461, 0.003550739260390401, -0.005889892112463713, -0.02322264201939106, -0.03002929501235485]",,,2025-04-22 15:37:12.248966100,190.7907479,False,False
False,False,1745336232259396600," [203.64002990722656, -153.8912811279297, 0.32478705048561096, -103.98237609863281, -0.12273849546909332, -0.1507263034582138]"," [307.15863037109375, -119.03089904785156, 0.003404235700145364, -0.00579833984375, 0.0007923019002191722, -0.037689208984375]",,,2025-04-22 15:37:12.259396600,190.8011784,False,False
False,False,1745336232270322200," [203.64002990722656, -153.8912811279297, 0.32478705048561096, -103.98237609863281, -0.12273849546909332, -0.1507263034582138]"," [307.15863037109375, -119.03089904785156, 0.003404235700145364, -0.00579833984375, 0.0007923019002191722, -0.037689208984375]",,,2025-04-22 15:37:12.270322200,190.812104,False,False
False,False,1745336232280752000," [203.62417602539062, -153.96018981933594, 0.3247653841972351, -103.92628479003906, -0.12045037746429443, -0.1509094089269638]"," [307.24615478515625, -119.03091430664062, 0.003186778863891959, -0.005950927268713713, 0.03284637629985809, -0.0407714806497097]",,,2025-04-22 15:37:12.280752000,190.8225338,False,False
False,False,1745336232291181900," [203.62417602539062, -153.96018981933594, 0.3247653841972351, -103.92628479003906, -0.12045037746429443, -0.1509094089269638]"," [307.24615478515625, -119.03091430664062, 0.003186778863891959, -0.005950927268713713, 0.03284637629985809, -0.0407714806497097]",,,2025-04-22 15:37:12.291181900,190.8329637,False,False
False,False,1745336232302606000," [203.60867309570312, -154.0277862548828, 0.32474666833877563, -103.87107849121094, -0.11837400496006012, -0.1510924994945526]"," [307.3326721191406, -119.03092193603516, 0.002993163885548711, -0.006134032271802425, 0.05681351199746132, -0.04364013671875]",,,2025-04-22 15:37:12.302606000,190.8443878,False,False
False,False,1745336232313035700," [203.60867309570312, -154.0277862548828, 0.32474666833877563, -103.87107849121094, -0.11837400496006012, -0.1510924994945526]"," [307.3326721191406, -119.03092193603516, 0.002993163885548711, -0.006134032271802425, 0.05681351199746132, -0.04364013671875]",,,2025-04-22 15:37:12.313035700,190.8548175,False,False
False,False,1745336232323468500," [203.59286499023438, -154.09710693359375, 0.3247239291667938, -103.8142318725586, -0.11639324575662613, -0.1512756049633026]"," [307.4222106933594, -119.03092193603516, 0.0026832770090550184, -0.006164550315588713, 0.09844350814819336, -0.0494079515337944]",,,2025-04-22 15:37:12.323468500,190.8652503,False,False
False,False,1745336232334392500," [203.59286499023438, -154.09710693359375, 0.3247239291667938, -103.8142318725586, -0.11639324575662613, -0.1512756049633026]"," [307.4222106933594, -119.03092193603516, 0.0026832770090550184, -0.006164550315588713, 0.09844350814819336, -0.0494079515337944]",,,2025-04-22 15:37:12.334392500,190.8761743,False,False
False,False,1745336232345319000," [203.59286499023438, -154.09710693359375, 0.3247239291667938, -103.8142318725586, -0.11639324575662613, -0.1512756049633026]"," [307.51470947265625, -119.03091430664062, 0.0023795890156179667, -0.006103514693677425, 0.1306888312101364, -0.0555419921875]",,,2025-04-22 15:37:12.345319000,190.8871008,False,False
False,False,1745336232355752000," [203.57675170898438, -154.16812133789062, 0.3246975541114807, -103.7557144165039, -0.11443981528282166, -0.1514282375574112]"," [307.51470947265625, -119.03091430664062, 0.0023795890156179667, -0.006103514693677425, 0.1306888312101364, -0.0555419921875]",,,2025-04-22 15:37:12.355752000,190.8975338,False,False
False,False,1745336232366675800," [203.57675170898438, -154.16812133789062, 0.3246975541114807, -103.7557144165039, -0.11443981528282166, -0.1514282375574112]"," [307.51470947265625, -119.03091430664062, 0.0023795890156179667, -0.006103514693677425, 0.1306888312101364, -0.0555419921875]",,,2025-04-22 15:37:12.366675800,190.9084576,False,False
False,False,1745336232377105600," [203.56100463867188, -154.23785400390625, 0.32467517256736755, -103.69794464111328, -0.11264347285032272, -0.151611328125]"," [307.6065673828125, -119.03094482421875, 0.0019860458560287952, -0.005920410621911287, 0.1776941865682602, -0.0609130859375]",,,2025-04-22 15:37:12.377105600,190.9188874,False,False
False,False,1745336232387535400," [203.56100463867188, -154.23785400390625, 0.32467517256736755, -103.69794464111328, -0.11264347285032272, -0.151611328125]"," [307.6065673828125, -119.03094482421875, 0.0019860458560287952, -0.005920410621911287, 0.1776941865682602, -0.0609130859375]",,,2025-04-22 15:37:12.387535400,190.9293172,False,False
False,False,1745336232398464200," [203.545654296875, -154.3062286376953, 0.3246566653251648, -103.64105224609375, -0.11096324771642685, -0.1517638862133026]"," [307.6973876953125, -119.03097534179688, 0.0016612051986157894, -0.005920409690588713, 0.20594385266304016, -0.0615539476275444]",,,2025-04-22 15:37:12.398464200,190.940246,False,False
False,False,1745336232409397900," [203.545654296875, -154.3062286376953, 0.3246566653251648, -103.64105224609375, -0.11096324771642685, -0.1517638862133026]"," [307.6973876953125, -119.03097534179688, 0.0016612051986157894, -0.005920409690588713, 0.20594385266304016, -0.0615539476275444]",,,2025-04-22 15:37:12.409397900,190.9511797,False,False
False,False,1745336232420315000," [203.5309295654297, -154.37217712402344, 0.32464367151260376, -103.58588409423828, -0.10944011807441711, -0.15191650390625]"," [307.7858581542969, -119.031005859375, 0.0014171409420669079, -0.005950927268713713, 0.22090879082679749, -0.0608520470559597]",,,2025-04-22 15:37:12.420315000,190.9620968,False,False
False,False,1745336232430745700," [203.5309295654297, -154.37217712402344, 0.32464367151260376, -103.58588409423828, -0.10944011807441711, -0.15191650390625]"," [307.7858581542969, -119.031005859375, 0.0014171409420669079, -0.005950927268713713, 0.22090879082679749, -0.0608520470559597]",,,2025-04-22 15:37:12.430745700,190.9725275,False,False
False,False,1745336232441175700," [203.51646423339844, -154.4372100830078, 0.3246312141418457, -103.53121948242188, -0.10797162353992462, -0.1520691066980362]"," [307.87396240234375, -119.0310287475586, 0.0012323569972068071, -0.005950927268713713, 0.22829222679138184, -0.059417713433504105]",,,2025-04-22 15:37:12.441175700,190.9829575,False,False
False,False,1745336232452102300," [203.51646423339844, -154.4372100830078, 0.3246312141418457, -103.53121948242188, -0.10797162353992462, -0.1520691066980362]"," [307.87396240234375, -119.0310287475586, 0.0012323569972068071, -0.005950927268713713, 0.22829222679138184, -0.059417713433504105]",,,2025-04-22 15:37:12.452102300,190.9938841,False,False
