Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1745489731252890300," [265.0408630371094, -121.65252685546875, 0.32492467761039734, -178.63299560546875, -0.13637837767601013, -0.16049189865589142]"," [268.13433837890625, -119.04088592529297, 0.006519126705825329, -0.02273559384047985, 0.231031134724617, 0.0]",,,2025-04-24 10:15:31.252890300,185.7122928,False,False
False,False,1745489731263320500," [265.0408630371094, -121.65252685546875, 0.32492467761039734, -178.63299560546875, -0.13637837767601013, -0.16049189865589142]"," [268.13433837890625, -119.04088592529297, 0.006519126705825329, -0.02273559384047985, 0.231031134724617, 0.0]",,,2025-04-24 10:15:31.263320500,185.722723,False,False
False,False,1745489731274247100," [265.0408630371094, -121.65252685546875, 0.32492467761039734, -178.63299560546875, -0.13637837767601013, -0.16049189865589142]"," [268.13433837890625, -119.04088592529297, 0.006519126705825329, -0.02273559384047985, 0.231031134724617, 0.0]",,,2025-04-24 10:15:31.274247100,185.7336496,False,False
False,False,1745489731285173700," [264.94879150390625, -121.65460968017578, 0.3249310553073883, -178.6391143798828, -0.13637837767601013, -0.16046138107776642]"," [268.2204895019531, -119.0409164428711, 0.006525497417896986, -0.02273559384047985, 0.231031134724617, 0.0]",,,2025-04-24 10:15:31.285173700,185.7445762,False,False
False,False,1745489731296100200," [264.94879150390625, -121.65460968017578, 0.3249310553073883, -178.6391143798828, -0.13637837767601013, -0.16046138107776642]"," [268.2204895019531, -119.0409164428711, 0.006525497417896986, -0.02273559384047985, 0.231031134724617, 0.0]",,,2025-04-24 10:15:31.296100200,185.7555027,False,False
False,False,1745489731306530300," [264.853515625, -121.65675354003906, 0.32493171095848083, -178.645263671875, -0.13637837767601013, -0.16043086349964142]"," [268.3096618652344, -119.04094696044922, 0.006526069715619087, -0.02273559384047985, 0.231031134724617, 0.0]",,,2025-04-24 10:15:31.306530300,185.7659328,False,False
False,False,1745489731316960000," [264.853515625, -121.65675354003906, 0.32493171095848083, -178.645263671875, -0.13637837767601013, -0.16043086349964142]"," [268.3096618652344, -119.04094696044922, 0.006526069715619087, -0.02273559384047985, 0.231031134724617, 0.0]",,,2025-04-24 10:15:31.316960000,185.7763625,False,False
False,False,1745489731327886700," [264.7563171386719, -121.65892028808594, 0.3249293565750122, -178.65130615234375, -0.13637837767601013, -0.1604003608226776]"," [268.4006042480469, -119.04097747802734, 0.006523704156279564, -0.02273559384047985, 0.231031134724617, 0.0]",,,2025-04-24 10:15:31.327886700,185.7872892,False,False
False,False,1745489731338813800," [264.7563171386719, -121.65892028808594, 0.3249293565750122, -178.65130615234375, -0.13637837767601013, -0.1604003608226776]"," [268.4006042480469, -119.04097747802734, 0.006523704156279564, -0.02273559384047985, 0.231031134724617, 0.0]",,,2025-04-24 10:15:31.338813800,185.7982163,False,False
False,False,1745489731349739900," [264.66064453125, -121.66106414794922, 0.32492968440055847, -178.65707397460938, -0.13637837767601013, -0.16036982834339142]"," [268.4901428222656, -119.04100036621094, 0.006524047814309597, -0.02273559384047985, 0.231031134724617, 0.0]",,,2025-04-24 10:15:31.349739900,185.8091424,False,False
False,False,1745489731349739900," [264.66064453125, -121.66106414794922, 0.32492968440055847, -178.65707397460938, -0.13637837767601013, -0.16036982834339142]"," [268.4901428222656, -119.04100036621094, 0.006524047814309597, -0.02273559384047985, 0.231031134724617, 0.0]",,,2025-04-24 10:15:31.349739900,185.8091424,False,False
False,False,1745489731360666800," [264.66064453125, -121.66106414794922, 0.32492968440055847, -178.65707397460938, -0.13637837767601013, -0.16036982834339142]"," [268.4901428222656, -119.04100036621094, 0.006524047814309597, -0.02273559384047985, 0.231031134724617, 0.0]",,,2025-04-24 10:15:31.360666800,185.8200693,False,False
False,False,1745489731371593600," [264.66064453125, -121.66106414794922, 0.32492968440055847, -178.65707397460938, -0.13637837767601013, -0.16036982834339142]"," [268.58709716796875, -119.04103088378906, 0.006512031424790621, -0.02273559384047985, 0.231031134724617, 0.0]",,,2025-04-24 10:15:31.371593600,185.8309961,False,False
False,False,1745489731382520000," [264.5570373535156, -121.66337585449219, 0.32491767406463623, -178.66307067871094, -0.13637837767601013, -0.1603393256664276]"," [268.58709716796875, -119.04103088378906, 0.006512031424790621, -0.02273559384047985, 0.231031134724617, 0.0]",,,2025-04-24 10:15:31.382520000,185.8419225,False,False
False,False,1745489731393447100," [264.5570373535156, -121.66337585449219, 0.32491767406463623, -178.66307067871094, -0.13637837767601013, -0.1603393256664276]"," [268.58709716796875, -119.04103088378906, 0.006512031424790621, -0.02273559384047985, 0.231031134724617, 0.0]",,,2025-04-24 10:15:31.393447100,185.8528496,False,False
False,False,1745489731404373800," [264.44989013671875, -121.6657485961914, 0.32490283250808716, -178.66905212402344, -0.13637837767601013, -0.16030879318714142]"," [268.6873474121094, -119.04106140136719, 0.006497192196547985, -0.02273559384047985, 0.231031134724617, 0.0]",,,2025-04-24 10:15:31.404373800,185.8637763,False,False
False,False,1745489731415300400," [264.44989013671875, -121.6657485961914, 0.32490283250808716, -178.66905212402344, -0.13637837767601013, -0.16030879318714142]"," [268.6873474121094, -119.04106140136719, 0.006497192196547985, -0.02273559384047985, 0.231031134724617, 0.0]",,,2025-04-24 10:15:31.415300400,185.8747029,False,False
False,False,1745489731426226300," [264.3638000488281, -121.66764068603516, 0.3249213397502899, -178.6737060546875, -0.13637837767601013, -0.16027826070785522]"," [268.7679138183594, -119.04109191894531, 0.006515693385154009, -0.02273559384047985, 0.231031134724617, 0.0]",,,2025-04-24 10:15:31.426226300,185.8856288,False,False
False,False,1745489731437153300," [264.3638000488281, -121.66764068603516, 0.3249213397502899, -178.6737060546875, -0.13637837767601013, -0.16027826070785522]"," [268.7679138183594, -119.04109191894531, 0.006515693385154009, -0.02273559384047985, 0.231031134724617, 0.0]",,,2025-04-24 10:15:31.437153300,185.8965558,False,False
False,False,1745489731448079900," [264.27105712890625, -121.66968536376953, 0.3249284029006958, -178.6785430908203, -0.13637837767601013, -0.1602783054113388]"," [268.8547668457031, -119.04112243652344, 0.006522788666188717, -0.02273559384047985, 0.231031134724617, 0.0]",,,2025-04-24 10:15:31.448079900,185.9074824,False,False
False,False,1745489731458510100," [264.27105712890625, -121.66968536376953, 0.3249284029006958, -178.6785430908203, -0.13637837767601013, -0.1602783054113388]"," [268.8547668457031, -119.04112243652344, 0.006522788666188717, -0.02273559384047985, 0.231031134724617, 0.0]",,,2025-04-24 10:15:31.458510100,185.9179126,False,False
False,False,1745489731469436800," [264.1704406738281, -121.67191314697266, 0.32492268085479736, -178.68357849121094, -0.13637837767601013, -0.1602477729320526]"," [268.94891357421875, -119.04115295410156, 0.006517009809613228, -0.02273559384047985, 0.231031134724617, 0.0]",,,2025-04-24 10:15:31.469436800,185.9288393,False,False
False,False,1745489731480363500," [264.1704406738281, -121.67191314697266, 0.32492268085479736, -178.68357849121094, -0.13637837767601013, -0.1602477729320526]"," [268.94891357421875, -119.04115295410156, 0.006517009809613228, -0.02273559384047985, 0.231031134724617, 0.0]",,,2025-04-24 10:15:31.480363500,185.939766,False,False
False,False,1745489731491289900," [264.1704406738281, -121.67191314697266, 0.32492268085479736, -178.68357849121094, -0.13637837767601013, -0.1602477729320526]"," [268.94891357421875, -119.04115295410156, 0.006517009809613228, -0.02273559384047985, 0.231031134724617, 0.0]",,,2025-04-24 10:15:31.491289900,185.9506924,False,False
False,False,1745489731502216400," [264.07330322265625, -121.67404174804688, 0.32492369413375854, -178.68829345703125, -0.13637837767601013, -0.16021724045276642]"," [269.03985595703125, -119.04117584228516, 0.0065179443918168545, -0.02273559384047985, 0.231031134724617, 0.0]",,,2025-04-24 10:15:31.502216400,185.9616189,False,False
False,False,1745489731513143400," [264.07330322265625, -121.67404174804688, 0.32492369413375854, -178.68829345703125, -0.13637837767601013, -0.16021724045276642]"," [269.03985595703125, -119.04117584228516, 0.0065179443918168545, -0.02273559384047985, 0.231031134724617, 0.0]",,,2025-04-24 10:15:31.513143400,185.9725459,False,False
False,False,1745489731523573300," [263.96600341796875, -121.67640686035156, 0.32490789890289307, -178.69329833984375, -0.13637837767601013, -0.1601867824792862]"," [269.1402893066406, -119.04120635986328, 0.006502094212919474, -0.02273559384047985, 0.23092184960842133, 0.0]",,,2025-04-24 10:15:31.523573300,185.9829758,False,False
False,False,1745489731534499900," [263.96600341796875, -121.67640686035156, 0.32490789890289307, -178.69329833984375, -0.13637837767601013, -0.1601867824792862]"," [269.1402893066406, -119.04120635986328, 0.006502094212919474, -0.02273559384047985, 0.23092184960842133, 0.0]",,,2025-04-24 10:15:31.534499900,185.9939024,False,False
False,False,1745489731544929700," [263.87176513671875, -121.67847442626953, 0.32491686940193176, -178.69752502441406, -0.13637837767601013, -0.1601562201976776]"," [269.228515625, -119.0412368774414, 0.006511020474135876, -0.02273559384047985, 0.23092184960842133, 0.0]",,,2025-04-24 10:15:31.544929700,186.0043322,False,False
False,False,1745489731555359800," [263.87176513671875, -121.67847442626953, 0.32491686940193176, -178.69752502441406, -0.13637837767601013, -0.1601562201976776]"," [269.228515625, -119.0412368774414, 0.006511020474135876, -0.02273559384047985, 0.23092184960842133, 0.0]",,,2025-04-24 10:15:31.555359800,186.0147623,False,False
False,False,1745489731566286900," [263.87176513671875, -121.67847442626953, 0.32491686940193176, -178.69752502441406, -0.13637837767601013, -0.1601562201976776]"," [269.31378173828125, -119.04126739501953, 0.0065218922682106495, -0.02273559384047985, 0.23092184960842133, 0.0]",,,2025-04-24 10:15:31.566286900,186.0256894,False,False
False,False,1745489731577213200," [263.7806396484375, -121.68047332763672, 0.32492777705192566, -178.70144653320312, -0.13637837767601013, -0.1601562201976776]"," [269.31378173828125, -119.04126739501953, 0.0065218922682106495, -0.02273559384047985, 0.23092184960842133, 0.0]",,,2025-04-24 10:15:31.577213200,186.0366157,False,False
False,False,1745489731587643300," [263.7806396484375, -121.68047332763672, 0.32492777705192566, -178.70144653320312, -0.13637837767601013, -0.1601562201976776]"," [269.31378173828125, -119.04126739501953, 0.0065218922682106495, -0.02273559384047985, 0.23092184960842133, 0.0]",,,2025-04-24 10:15:31.587643300,186.0470458,False,False
False,False,1745489731598569900," [263.68267822265625, -121.68260192871094, 0.3249269723892212, -178.70550537109375, -0.13637837767601013, -0.1601257026195526]"," [269.4054870605469, -119.04129791259766, 0.0065210722386837006, -0.02273559384047985, 0.23092184960842133, 0.0]",,,2025-04-24 10:15:31.598569900,186.0579724,False,False
False,False,1745489731609496200," [263.68267822265625, -121.68260192871094, 0.3249269723892212, -178.70550537109375, -0.13637837767601013, -0.1601257026195526]"," [269.4054870605469, -119.04129791259766, 0.0065210722386837006, -0.02273559384047985, 0.23092184960842133, 0.0]",,,2025-04-24 10:15:31.609496200,186.0688987,False,False
False,False,1745489731619926400," [263.583984375, -121.68475341796875, 0.3249252736568451, -178.70948791503906, -0.13637837767601013, -0.1601257175207138]"," [269.4978332519531, -119.04132843017578, 0.006519336719065905, -0.02273559384047985, 0.23092184960842133, 0.0]",,,2025-04-24 10:15:31.619926400,186.0793289,False,False
False,False,1745489731630855400," [263.583984375, -121.68475341796875, 0.3249252736568451, -178.70948791503906, -0.13637837767601013, -0.1601257175207138]"," [269.4978332519531, -119.04132843017578, 0.006519336719065905, -0.02273559384047985, 0.23092184960842133, 0.0]",,,2025-04-24 10:15:31.630855400,186.0902579,False,False
False,False,1745489731641780000," [263.48944091796875, -121.68681335449219, 0.3249296545982361, -178.71315002441406, -0.13637837767601013, -0.16009521484375]"," [269.58636474609375, -119.04135131835938, 0.006523780524730682, -0.02273559384047985, 0.23092184960842133, 0.0]",,,2025-04-24 10:15:31.641780000,186.1011825,False,False
False,False,1745489731652706200," [263.48944091796875, -121.68681335449219, 0.3249296545982361, -178.71315002441406, -0.13637837767601013, -0.16009521484375]"," [269.58636474609375, -119.04135131835938, 0.006523780524730682, -0.02273559384047985, 0.23092184960842133, 0.0]",,,2025-04-24 10:15:31.652706200,186.1121087,False,False
False,False,1745489731652706200," [263.3956298828125, -121.6888427734375, 0.32493388652801514, -178.71664428710938, -0.13637837767601013, -0.1600951999425888]"," [269.58636474609375, -119.04135131835938, 0.006523780524730682, -0.02273559384047985, 0.23092184960842133, 0.0]",,,2025-04-24 10:15:31.652706200,186.1121087,False,False
False,False,1745489731663633200," [263.3956298828125, -121.6888427734375, 0.32493388652801514, -178.71664428710938, -0.13637837767601013, -0.1600951999425888]"," [269.67413330078125, -119.0413818359375, 0.006528052967041731, -0.02273559384047985, 0.23092184960842133, 0.0]",,,2025-04-24 10:15:31.663633200,186.1230357,False,False
False,False,1745489731674390300," [263.3956298828125, -121.6888427734375, 0.32493388652801514, -178.71664428710938, -0.13637837767601013, -0.1600951999425888]"," [269.67413330078125, -119.0413818359375, 0.006528052967041731, -0.02273559384047985, 0.23092184960842133, 0.0]",,,2025-04-24 10:15:31.674390300,186.1337928,False,False
False,False,1745489731684989900," [263.3956298828125, -121.6888427734375, 0.32493388652801514, -178.71664428710938, -0.13637837767601013, -0.1600951999425888]"," [269.7611999511719, -119.04141235351562, 0.0065321349538862705, -0.02273559384047985, 0.23092184960842133, 0.0]",,,2025-04-24 10:15:31.684989900,186.1443924,False,False
False,False,1745489731695916200," [263.3026123046875, -121.69087982177734, 0.32493793964385986, -178.719970703125, -0.13637837767601013, -0.1600646823644638]"," [269.7611999511719, -119.04141235351562, 0.0065321349538862705, -0.02273559384047985, 0.23092184960842133, 0.0]",,,2025-04-24 10:15:31.695916200,186.1553187,False,False
False,False,1745489731706843000," [263.3026123046875, -121.69087982177734, 0.32493793964385986, -178.719970703125, -0.13637837767601013, -0.1600646823644638]"," [269.7611999511719, -119.04141235351562, 0.0065321349538862705, -0.02273559384047985, 0.23092184960842133, 0.0]",,,2025-04-24 10:15:31.706843000,186.1662455,False,False
False,False,1745489731717769700," [263.2082824707031, -121.69291687011719, 0.32493895292282104, -178.7232208251953, -0.13637837767601013, -0.1600646674633026]"," [269.8495178222656, -119.04144287109375, 0.006533259991556406, -0.02273559384047985, 0.23092184960842133, 0.0]",,,2025-04-24 10:15:31.717769700,186.1771722,False,False
False,False,1745489731728696500," [263.2082824707031, -121.69291687011719, 0.32493895292282104, -178.7232208251953, -0.13637837767601013, -0.1600646674633026]"," [269.8495178222656, -119.04144287109375, 0.006533259991556406, -0.02273559384047985, 0.23092184960842133, 0.0]",,,2025-04-24 10:15:31.728696500,186.188099,False,False
False,False,1745489731739622900," [263.11334228515625, -121.6949691772461, 0.32493865489959717, -178.72634887695312, -0.13637837767601013, -0.1600341498851776]"," [269.9383239746094, -119.04147338867188, 0.006533107720315456, -0.02273559384047985, 0.23092184960842133, 0.0]",,,2025-04-24 10:15:31.739622900,186.1990254,False,False
False,False,1745489731750052900," [263.11334228515625, -121.6949691772461, 0.32493865489959717, -178.72634887695312, -0.13637837767601013, -0.1600341498851776]"," [269.9383239746094, -119.04147338867188, 0.006533107720315456, -0.02273559384047985, 0.23092184960842133, 0.0]",,,2025-04-24 10:15:31.750052900,186.2094554,False,False
False,False,1745489731760979500," [263.0178527832031, -121.69702911376953, 0.3249373435974121, -178.7294158935547, -0.1363510638475418, -0.1600341498851776]"," [270.0276794433594, -119.04150390625, 0.0065318867564201355, -0.02273559384047985, 0.2310379594564438, 0.0]",,,2025-04-24 10:15:31.760979500,186.220382,False,False
False,False,1745489731771906100," [263.0178527832031, -121.69702911376953, 0.3249373435974121, -178.7294158935547, -0.1363510638475418, -0.1600341498851776]"," [270.0276794433594, -119.04150390625, 0.0065318867564201355, -0.02273559384047985, 0.2310379594564438, 0.0]",,,2025-04-24 10:15:31.771906100,186.2313086,False,False
False,False,1745489731782336400," [262.9270935058594, -121.69898986816406, 0.3249422311782837, -178.7322235107422, -0.1363510638475418, -0.1600341647863388]"," [270.1126403808594, -119.0415267944336, 0.0065368651412427425, -0.02273559384047985, 0.2310379594564438, 0.0]",,,2025-04-24 10:15:31.782336400,186.2417389,False,False
False,False,1745489731793263000," [262.9270935058594, -121.69898986816406, 0.3249422311782837, -178.7322235107422, -0.1363510638475418, -0.1600341647863388]"," [270.1126403808594, -119.0415267944336, 0.0065368651412427425, -0.02273559384047985, 0.2310379594564438, 0.0]",,,2025-04-24 10:15:31.793263000,186.2526655,False,False
False,False,1745489731803692800," [262.8357849121094, -121.7009506225586, 0.3249450623989105, -178.73492431640625, -0.1363510638475418, -0.160003662109375]"," [270.1980895996094, -119.04155731201172, 0.0065397643484175205, -0.02273559384047985, 0.2310379594564438, 0.0]",,,2025-04-24 10:15:31.803692800,186.2630953,False,False
False,False,1745489731814557000," [262.8357849121094, -121.7009506225586, 0.3249450623989105, -178.73492431640625, -0.1363510638475418, -0.160003662109375]"," [270.1980895996094, -119.04155731201172, 0.0065397643484175205, -0.02273559384047985, 0.2310379594564438, 0.0]",,,2025-04-24 10:15:31.814557000,186.2739595,False,False
False,False,1745489731825545800," [262.7470703125, -121.70285034179688, 0.3249499499797821, -178.73744201660156, -0.1363510638475418, -0.160003662109375]"," [270.2810974121094, -119.04158782958984, 0.006544704083353281, -0.02273559384047985, 0.2310379594564438, 0.0]",,,2025-04-24 10:15:31.825545800,186.2849483,False,False
False,False,1745489731835976000," [262.7470703125, -121.70285034179688, 0.3249499499797821, -178.73744201660156, -0.1363510638475418, -0.160003662109375]"," [270.2810974121094, -119.04158782958984, 0.006544704083353281, -0.02273559384047985, 0.2310379594564438, 0.0]",,,2025-04-24 10:15:31.835976000,186.2953785,False,False
False,False,1745489731846902700," [262.65631103515625, -121.7048110961914, 0.32495081424713135, -178.7399139404297, -0.1363510638475418, -0.1599731296300888]"," [270.3659973144531, -119.04161834716797, 0.006545657757669687, -0.02273559384047985, 0.2310379594564438, 0.0]",,,2025-04-24 10:15:31.846902700,186.3063052,False,False
False,False,1745489731857829600," [262.65631103515625, -121.7048110961914, 0.32495081424713135, -178.7399139404297, -0.1363510638475418, -0.1599731296300888]"," [270.3659973144531, -119.04161834716797, 0.006545657757669687, -0.02273559384047985, 0.2310379594564438, 0.0]",,,2025-04-24 10:15:31.857829600,186.3172321,False,False
False,False,1745489731868756200," [262.65631103515625, -121.7048110961914, 0.32495081424713135, -178.7399139404297, -0.1363510638475418, -0.1599731296300888]"," [270.4515075683594, -119.0416488647461, 0.006545200012624264, -0.02273559384047985, 0.23114041984081268, -3.2569147032091017e-12]",,,2025-04-24 10:15:31.868756200,186.3281587,False,False
False,False,1745489731879682800," [262.5649719238281, -121.70677185058594, 0.32495036721229553, -178.74229431152344, -0.1363510638475418, -0.1599731594324112]"," [270.4515075683594, -119.0416488647461, 0.006545200012624264, -0.02273559384047985, 0.23114041984081268, -3.2569147032091017e-12]",,,2025-04-24 10:15:31.879682800,186.3390853,False,False
False,False,1745489731890609300," [262.5649719238281, -121.70677185058594, 0.32495036721229553, -178.74229431152344, -0.1363510638475418, -0.1599731594324112]"," [270.5382080078125, -119.04167938232422, 0.006542720831930637, -0.02273559384047985, 0.23114041984081268, -3.2569147032091017e-12]",,,2025-04-24 10:15:31.890609300,186.3500118,False,False
False,False,1745489731901039600," [262.4722900390625, -121.70875549316406, 0.3249478340148926, -178.74461364746094, -0.1363510638475418, -0.1599426120519638]"," [270.5382080078125, -119.04167938232422, 0.006542720831930637, -0.02273559384047985, 0.23114041984081268, -3.2569147032091017e-12]",,,2025-04-24 10:15:31.901039600,186.3604421,False,False
False,False,1745489731901039600," [262.4722900390625, -121.70875549316406, 0.3249478340148926, -178.74461364746094, -0.1363510638475418, -0.1599426120519638]"," [270.5382080078125, -119.04167938232422, 0.006542720831930637, -0.02273559384047985, 0.23114041984081268, -3.2569147032091017e-12]",,,2025-04-24 10:15:31.901039600,186.3604421,False,False
False,False,1745489731922396200," [262.384033203125, -121.71065521240234, 0.3249511122703552, -178.7467803955078, -0.1363510638475418, -0.15994258224964142]"," [270.62078857421875, -119.04170989990234, 0.006545982323586941, -0.02273559384047985, 0.23114041984081268, -3.2569147032091017e-12]",,,2025-04-24 10:15:31.922396200,186.3817987,False,False
False,False,1745489731922396200," [262.384033203125, -121.71065521240234, 0.3249511122703552, -178.7467803955078, -0.1363510638475418, -0.15994258224964142]"," [270.62078857421875, -119.04170989990234, 0.006545982323586941, -0.02273559384047985, 0.23114041984081268, -3.2569147032091017e-12]",,,2025-04-24 10:15:31.922396200,186.3817987,False,False
False,False,1745489731933322700," [262.2864074707031, -121.71273040771484, 0.32494068145751953, -178.7490692138672, -0.1363510638475418, -0.1599425971508026]"," [270.62078857421875, -119.04170989990234, 0.006545982323586941, -0.02273559384047985, 0.23114041984081268, -3.2569147032091017e-12]",,,2025-04-24 10:15:31.933322700,186.3927252,False,False
False,False,1745489731944249400," [262.2864074707031, -121.71273040771484, 0.32494068145751953, -178.7490692138672, -0.1363510638475418, -0.1599425971508026]"," [270.7121276855469, -119.04173278808594, 0.006535453721880913, -0.02273559384047985, 0.23114041984081268, -3.2569147032091017e-12]",,,2025-04-24 10:15:31.944249400,186.4036519,False,False
False,False,1745489731955176000," [262.19842529296875, -121.714599609375, 0.3249453604221344, -178.7510528564453, -0.1363510638475418, -0.159942626953125]"," [270.7121276855469, -119.04173278808594, 0.006535453721880913, -0.02273559384047985, 0.23114041984081268, -3.2569147032091017e-12]",,,2025-04-24 10:15:31.955176000,186.4145785,False,False
False,False,1745489731966102600," [262.19842529296875, -121.714599609375, 0.3249453604221344, -178.7510528564453, -0.1363510638475418, -0.159942626953125]"," [270.79443359375, -119.04176330566406, 0.0065401457250118256, -0.02273559384047985, 0.23114041984081268, -3.2569147032091017e-12]",,,2025-04-24 10:15:31.966102600,186.4255051,False,False
False,False,1745489731977029200," [262.19842529296875, -121.714599609375, 0.3249453604221344, -178.7510528564453, -0.1363510638475418, -0.159942626953125]"," [270.79443359375, -119.04176330566406, 0.0065401457250118256, -0.02273559384047985, 0.23114041984081268, -3.2569147032091017e-12]",,,2025-04-24 10:15:31.977029200,186.4364317,False,False
False,False,1745489731987956400," [262.1090087890625, -121.71649169921875, 0.32494720816612244, -178.7529754638672, -0.1363510638475418, -0.159912109375]"," [270.87811279296875, -119.04179382324219, 0.006541900336742401, -0.02273559384047985, 0.23114041984081268, -3.2569147032091017e-12]",,,2025-04-24 10:15:31.987956400,186.4473589,False,False
False,False,1745489731998882600," [262.1090087890625, -121.71649169921875, 0.32494720816612244, -178.7529754638672, -0.1363510638475418, -0.159912109375]"," [270.87811279296875, -119.04179382324219, 0.006541900336742401, -0.02273559384047985, 0.23114041984081268, -3.2569147032091017e-12]",,,2025-04-24 10:15:31.998882600,186.4582851,False,False
False,False,1745489732010305700," [262.01971435546875, -121.7183837890625, 0.3249484598636627, -178.7548065185547, -0.1363510638475418, -0.159912109375]"," [270.961669921875, -119.04182434082031, 0.006543102208524942, -0.02273559384047985, 0.23114041984081268, -3.2569147032091017e-12]",,,2025-04-24 10:15:32.010305700,186.4697082,False,False
False,False,1745489732020735800," [262.01971435546875, -121.7183837890625, 0.3249484598636627, -178.7548065185547, -0.1363510638475418, -0.159912109375]"," [270.961669921875, -119.04182434082031, 0.006543102208524942, -0.02273559384047985, 0.23114041984081268, -3.2569147032091017e-12]",,,2025-04-24 10:15:32.020735800,186.4801383,False,False
False,False,1745489732031165900," [261.9210205078125, -121.7204818725586, 0.324936181306839, -178.7567596435547, -0.13637837767601013, -0.159912109375]"," [271.05401611328125, -119.04185485839844, 0.006530723534524441, -0.02273559384047985, 0.23114041984081268, -3.2569147032091017e-12]",,,2025-04-24 10:15:32.031165900,186.4905684,False,False
False,False,1745489732042092600," [261.9210205078125, -121.7204818725586, 0.324936181306839, -178.7567596435547, -0.13637837767601013, -0.159912109375]"," [271.05401611328125, -119.04185485839844, 0.006530723534524441, -0.02273559384047985, 0.23114041984081268, -3.2569147032091017e-12]",,,2025-04-24 10:15:32.042092600,186.5014951,False,False
False,False,1745489732053019100," [261.82598876953125, -121.72249603271484, 0.32493242621421814, -178.75856018066406, -0.13637837767601013, -0.1598815768957138]"," [271.1429748535156, -119.04188537597656, 0.006526851560920477, -0.02273559384047985, 0.23114041984081268, -3.2569147032091017e-12]",,,2025-04-24 10:15:32.053019100,186.5124216,False,False
False,False,1745489732063945800," [261.82598876953125, -121.72249603271484, 0.32493242621421814, -178.75856018066406, -0.13637837767601013, -0.1598815768957138]"," [271.1429748535156, -119.04188537597656, 0.006526851560920477, -0.02273559384047985, 0.23114041984081268, -3.2569147032091017e-12]",,,2025-04-24 10:15:32.063945800,186.5233483,False,False
False,False,1745489732074872500," [261.82598876953125, -121.72249603271484, 0.32493242621421814, -178.75856018066406, -0.13637837767601013, -0.1598815768957138]"," [271.2325439453125, -119.04190826416016, 0.006522998679429293, -0.02273559384047985, 0.23101064562797546, 0.0]",,,2025-04-24 10:15:32.074872500,186.534275,False,False
False,False,1745489732085799200," [261.7302551269531, -121.72454071044922, 0.3249286711215973, -178.76026916503906, -0.13637837767601013, -0.1598815619945526]"," [271.2325439453125, -119.04190826416016, 0.006522998679429293, -0.02273559384047985, 0.23101064562797546, 0.0]",,,2025-04-24 10:15:32.085799200,186.5452017,False,False
False,False,1745489732096725800," [261.7302551269531, -121.72454071044922, 0.3249286711215973, -178.76026916503906, -0.13637837767601013, -0.1598815619945526]"," [271.2325439453125, -119.04190826416016, 0.006522998679429293, -0.02273559384047985, 0.23101064562797546, 0.0]",,,2025-04-24 10:15:32.096725800,186.5561283,False,False
False,False,1745489732107155900," [261.6361389160156, -121.72654724121094, 0.32492831349372864, -178.7618865966797, -0.13637837767601013, -0.1598815768957138]"," [271.32061767578125, -119.04193878173828, 0.006522579118609428, -0.02273559384047985, 0.23101064562797546, 0.0]",,,2025-04-24 10:15:32.107155900,186.5665584,False,False
False,False,1745489732118082500," [261.6361389160156, -121.72654724121094, 0.32492831349372864, -178.7618865966797, -0.13637837767601013, -0.1598815768957138]"," [271.32061767578125, -119.04193878173828, 0.006522579118609428, -0.02273559384047985, 0.23101064562797546, 0.0]",,,2025-04-24 10:15:32.118082500,186.577485,False,False
False,False,1745489732129505600," [261.5412292480469, -121.72855377197266, 0.32492712140083313, -178.76341247558594, -0.13637837767601013, -0.1598815768957138]"," [271.4094543457031, -119.0419692993164, 0.006521301344037056, -0.02273559384047985, 0.23101064562797546, 0.0]",,,2025-04-24 10:15:32.129505600,186.5889081,False,False
False,False,1745489732139935800," [261.5412292480469, -121.72855377197266, 0.32492712140083313, -178.76341247558594, -0.13637837767601013, -0.1598815768957138]"," [271.4094543457031, -119.0419692993164, 0.006521301344037056, -0.02273559384047985, 0.23101064562797546, 0.0]",,,2025-04-24 10:15:32.139935800,186.5993383,False,False
False,False,1745489732150367000," [261.4458923339844, -121.7305908203125, 0.3249257504940033, -178.7649383544922, -0.13637837767601013, -0.1598510891199112]"," [271.4986877441406, -119.04199981689453, 0.006519965827465057, -0.02273559384047985, 0.23101064562797546, 0.0]",,,2025-04-24 10:15:32.150367000,186.6097695,False,False
False,False,1745489732161292300," [261.4458923339844, -121.7305908203125, 0.3249257504940033, -178.7649383544922, -0.13637837767601013, -0.1598510891199112]"," [271.4986877441406, -119.04199981689453, 0.006519965827465057, -0.02273559384047985, 0.23101064562797546, 0.0]",,,2025-04-24 10:15:32.161292300,186.6206948,False,False
False,False,1745489732171722100," [261.3572998046875, -121.73247528076172, 0.32493337988853455, -178.76625061035156, -0.13637837767601013, -0.1598510593175888]"," [271.58160400390625, -119.04203033447266, 0.006527652498334646, -0.02273559384047985, 0.23101064562797546, 0.0]",,,2025-04-24 10:15:32.171722100,186.6311246,False,False
