Hardware Manager.inputs.Keyboard_1.inform,Hardware Manager.inputs.Keyboard_1.intervene,Carla Interface.time,Carla Interface.agents.My Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_1.transform,Carla Interface.agents.Ego Vehicle_2.transform,Carla Interface.agents.Ego Vehicle_3.transform,time,rel_time,inform_clean,intervene_clean
False,False,1746111040862082900," [-222.72935485839844, 436.434326171875, 0.3056195080280304, -0.6550292372703552, -0.15380902588367462, -0.162139892578125]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:40.862082900,35.7519668,False,False
False,False,1746111040872582500," [-222.72935485839844, 436.434326171875, 0.3056195080280304, -0.6550292372703552, -0.15380902588367462, -0.162139892578125]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:40.872582500,35.7624664,False,False
False,False,1746111040883582900," [-222.72935485839844, 436.434326171875, 0.3056195080280304, -0.6550292372703552, -0.15380902588367462, -0.162139892578125]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:40.883582900,35.7734668,False,False
False,False,1746111040894583200," [-222.34963989257812, 436.429443359375, 0.30550387501716614, -0.680328369140625, -0.1427304595708847, -0.16339111328125]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:40.894583200,35.7844671,False,False
False,False,1746111040904583100," [-222.34963989257812, 436.429443359375, 0.30550387501716614, -0.680328369140625, -0.1427304595708847, -0.16339111328125]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:40.904583100,35.794467,False,False
False,False,1746111040914582800," [-221.98751831054688, 436.4246826171875, 0.30540910363197327, -0.706024169921875, -0.13366679847240448, -0.1645813137292862]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:40.914582800,35.8044667,False,False
False,False,1746111040925583500," [-221.98751831054688, 436.4246826171875, 0.30540910363197327, -0.706024169921875, -0.13366679847240448, -0.1645813137292862]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:40.925583500,35.8154674,False,False
False,False,1746111040936083700," [-221.63031005859375, 436.419921875, 0.30533450841903687, -0.7325744032859802, -0.12655657529830933, -0.1657104343175888]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:40.936083700,35.8259676,False,False
False,False,1746111040946583600," [-221.63031005859375, 436.419921875, 0.30533450841903687, -0.7325744032859802, -0.12655657529830933, -0.1657104343175888]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:40.946583600,35.8364675,False,False
False,False,1746111040957583300," [-221.2488555908203, 436.4147033691406, 0.3052787184715271, -0.7618711590766907, -0.12121535837650299, -0.1669311821460724]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:40.957583300,35.8474672,False,False
False,False,1746111040968083300," [-221.2488555908203, 436.4147033691406, 0.3052787184715271, -0.7618711590766907, -0.12121535837650299, -0.1669311821460724]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:40.968083300,35.8579672,False,False
False,False,1746111040978584400," [-220.87660217285156, 436.4095153808594, 0.3052489459514618, -0.7911376357078552, -0.11837400496006012, -0.1680297702550888]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:40.978584400,35.8684683,False,False
False,False,1746111040989583400," [-220.87660217285156, 436.4095153808594, 0.3052489459514618, -0.7911376357078552, -0.11837400496006012, -0.1680297702550888]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:40.989583400,35.8794673,False,False
False,False,1746111041000583200," [-220.5008087158203, 436.4041748046875, 0.3052423298358917, -0.8210143446922302, -0.1177319660782814, -0.1690368503332138]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.000583200,35.8904671,False,False
False,False,1746111041000583200," [-220.5008087158203, 436.4041748046875, 0.3052423298358917, -0.8210143446922302, -0.1177319660782814, -0.1690368503332138]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.000583200,35.8904671,False,False
False,False,1746111041011583100," [-220.1576690673828, 436.3992004394531, 0.3052542507648468, -0.8483886122703552, -0.1188589483499527, -0.1698913425207138]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.011583100,35.901467,False,False
False,False,1746111041021583300," [-220.1576690673828, 436.3992004394531, 0.3052542507648468, -0.8483886122703552, -0.1188589483499527, -0.1698913425207138]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.021583300,35.9114672,False,False
False,False,1746111041032083300," [-219.77273559570312, 436.39349365234375, 0.30528563261032104, -0.8787841796875, -0.12188471853733063, -0.1707153171300888]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.032083300,35.9219672,False,False
False,False,1746111041042082900," [-219.77273559570312, 436.39349365234375, 0.30528563261032104, -0.8787841796875, -0.12188471853733063, -0.1707153171300888]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.042082900,35.9319668,False,False
False,False,1746111041053083000," [-219.40589904785156, 436.3879089355469, 0.30532944202423096, -0.9072265625, -0.12606479227542877, -0.17132568359375]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.053083000,35.9429669,False,False
False,False,1746111041063082900," [-219.40589904785156, 436.3879089355469, 0.30532944202423096, -0.9072265625, -0.12606479227542877, -0.17132568359375]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.063082900,35.9529668,False,False
False,False,1746111041073582800," [-219.0494842529297, 436.3824462890625, 0.30538225173950195, -0.9341736435890198, -0.1311327964067459, -0.171783447265625]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.073582800,35.9634667,False,False
False,False,1746111041084082300," [-219.0494842529297, 436.3824462890625, 0.30538225173950195, -0.9341736435890198, -0.1311327964067459, -0.171783447265625]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.084082300,35.9739662,False,False
False,False,1746111041095083100," [-219.0494842529297, 436.3824462890625, 0.30538225173950195, -0.9341736435890198, -0.1311327964067459, -0.171783447265625]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.095083100,35.984967,False,False
False,False,1746111041105583000," [-219.0494842529297, 436.3824462890625, 0.30538225173950195, -0.9341736435890198, -0.1311327964067459, -0.171783447265625]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.105583000,35.9954669,False,False
False,False,1746111041116082900," [-218.66461181640625, 436.3763427734375, 0.30544745922088623, -0.9622802138328552, -0.13735510408878326, -0.1721801608800888]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.116082900,36.0059668,False,False
False,False,1746111041126582800," [-218.66461181640625, 436.3763427734375, 0.30544745922088623, -0.9622802138328552, -0.13735510408878326, -0.1721801608800888]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.126582800,36.0164667,False,False
False,False,1746111041137082100," [-218.3003692626953, 436.37054443359375, 0.30551233887672424, -0.9877320528030396, -0.1435842216014862, -0.172393798828125]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.137082100,36.026966,False,False
False,False,1746111041147082900," [-218.3003692626953, 436.37054443359375, 0.30551233887672424, -0.9877320528030396, -0.1435842216014862, -0.172393798828125]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.147082900,36.0369668,False,False
False,False,1746111041157583400," [-217.9407196044922, 436.36468505859375, 0.30557548999786377, -1.0115966796875, -0.14962895214557648, -0.1724853515625]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.157583400,36.0474673,False,False
False,False,1746111041168082900," [-217.9407196044922, 436.36468505859375, 0.30557548999786377, -1.0115966796875, -0.14962895214557648, -0.1724853515625]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.168082900,36.0579668,False,False
False,False,1746111041178584200," [-217.55331420898438, 436.3582763671875, 0.30563732981681824, -1.0357056856155396, -0.15551656484603882, -0.17242431640625]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.178584200,36.0684681,False,False
False,False,1746111041189082900," [-217.55331420898438, 436.3582763671875, 0.30563732981681824, -1.0357056856155396, -0.15551656484603882, -0.17242431640625]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.189082900,36.0789668,False,False
False,False,1746111041199083000," [-217.19671630859375, 436.3522644042969, 0.3056824505329132, -1.0563355684280396, -0.1598537415266037, -0.1722412258386612]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.199083000,36.0889669,False,False
False,False,1746111041209583500," [-217.19671630859375, 436.3522644042969, 0.3056824505329132, -1.0563355684280396, -0.1598537415266037, -0.1722412258386612]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.209583500,36.0994674,False,False
False,False,1746111041220582900," [-216.8160858154297, 436.3458251953125, 0.3057135045528412, -1.0765379667282104, -0.16281120479106903, -0.17193603515625]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.220582900,36.1104668,False,False
False,False,1746111041231582200," [-216.8160858154297, 436.3458251953125, 0.3057135045528412, -1.0765379667282104, -0.16281120479106903, -0.17193603515625]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.231582200,36.1214661,False,False
False,False,1746111041242082700," [-216.4343719482422, 436.3392028808594, 0.3057234585285187, -1.094848394393921, -0.16378793120384216, -0.171478271484375]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.242082700,36.1319666,False,False
False,False,1746111041252582900," [-216.4343719482422, 436.3392028808594, 0.3057234585285187, -1.094848394393921, -0.16378793120384216, -0.171478271484375]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.252582900,36.1424668,False,False
False,False,1746111041264082900," [-216.05189514160156, 436.3324890136719, 0.3057102560997009, -1.1112059354782104, -0.16253800690174103, -0.17092891037464142]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.264082900,36.1539668,False,False
False,False,1746111041275082000," [-216.05189514160156, 436.3324890136719, 0.3057102560997009, -1.1112059354782104, -0.16253800690174103, -0.17092891037464142]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.275082000,36.1649659,False,False
False,False,1746111041285582200," [-216.05189514160156, 436.3324890136719, 0.3057102560997009, -1.1112059354782104, -0.16253800690174103, -0.17092891037464142]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.285582200,36.1754661,False,False
False,False,1746111041296582300," [-215.66395568847656, 436.32562255859375, 0.3056730329990387, -1.125701904296875, -0.1589658111333847, -0.1702880859375]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.296582300,36.1864662,False,False
False,False,1746111041307082600," [-215.66395568847656, 436.32562255859375, 0.3056730329990387, -1.125701904296875, -0.1589658111333847, -0.1702880859375]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.307082600,36.1969665,False,False
False,False,1746111041307082600," [-215.29348754882812, 436.3190612792969, 0.3056167662143707, -1.13763427734375, -0.15359045565128326, -0.169586181640625]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.307082600,36.1969665,False,False
False,False,1746111041318082400," [-215.29348754882812, 436.3190612792969, 0.3056167662143707, -1.13763427734375, -0.15359045565128326, -0.169586181640625]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.318082400,36.2079663,False,False
False,False,1746111041328082700," [-214.94161987304688, 436.3127136230469, 0.3055466115474701, -1.147247314453125, -0.14687637984752655, -0.1689147651195526]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.328082700,36.2179666,False,False
False,False,1746111041339083000," [-214.94161987304688, 436.3127136230469, 0.3055466115474701, -1.147247314453125, -0.14687637984752655, -0.1689147651195526]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.339083000,36.2289669,False,False
False,False,1746111041349583800," [-214.5791015625, 436.30621337890625, 0.30545908212661743, -1.1552734375, -0.13852305710315704, -0.168182373046875]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.349583800,36.2394677,False,False
False,False,1746111041360082600," [-214.5791015625, 436.30621337890625, 0.30545908212661743, -1.1552734375, -0.13852305710315704, -0.168182373046875]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.360082600,36.2499665,False,False
False,False,1746111041371082600," [-214.5791015625, 436.30621337890625, 0.30545908212661743, -1.1552734375, -0.13852305710315704, -0.168182373046875]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.371082600,36.2609665,False,False
False,False,1746111041381582500," [-214.5791015625, 436.30621337890625, 0.30545908212661743, -1.1552734375, -0.13852305710315704, -0.168182373046875]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.381582500,36.2714664,False,False
False,False,1746111041392583000," [-214.20921325683594, 436.2994689941406, 0.3053573668003082, -1.16143798828125, -0.12879003584384918, -0.1673583686351776]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.392583000,36.2824669,False,False
False,False,1746111041403082200," [-213.82801818847656, 436.29254150390625, 0.30524322390556335, -1.165740728378296, -0.11788906157016754, -0.1665344089269638]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.403082200,36.2929661,False,False
False,False,1746111041413082700," [-213.82801818847656, 436.29254150390625, 0.30524322390556335, -1.165740728378296, -0.11788906157016754, -0.1665344089269638]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.413082700,36.3029666,False,False
False,False,1746111041423082900," [-213.5173797607422, 436.2868347167969, 0.305144339799881, -1.1676024198532104, -0.10842924565076828, -0.1658019721508026]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.423082900,36.3129668,False,False
False,False,1746111041434082600," [-213.5173797607422, 436.2868347167969, 0.305144339799881, -1.1676024198532104, -0.10842924565076828, -0.1658019721508026]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.434082600,36.3239665,False,False
False,False,1746111041445082900," [-213.1424102783203, 436.2799987792969, 0.30502748489379883, -1.16802978515625, -0.09726189076900482, -0.165008544921875]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.445082900,36.3349668,False,False
False,False,1746111041455082900," [-213.1424102783203, 436.2799987792969, 0.30502748489379883, -1.16802978515625, -0.09726189076900482, -0.165008544921875]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.455082900,36.3449668,False,False
False,False,1746111041465582200," [-212.7709503173828, 436.273193359375, 0.30491626262664795, -1.16632080078125, -0.08664094656705856, -0.1641540378332138]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.465582200,36.3554661,False,False
False,False,1746111041475582900," [-212.7709503173828, 436.273193359375, 0.30491626262664795, -1.16632080078125, -0.08664094656705856, -0.1641540378332138]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.475582900,36.3654668,False,False
False,False,1746111041486082000," [-212.4326171875, 436.26702880859375, 0.30482375621795654, -1.162841796875, -0.07778902351856232, -0.16339111328125]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.486082000,36.3759659,False,False
False,False,1746111041497581900," [-212.4326171875, 436.26702880859375, 0.30482375621795654, -1.162841796875, -0.07778902351856232, -0.16339111328125]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.497581900,36.3874658,False,False
False,False,1746111041508588900," [-212.0789337158203, 436.2605895996094, 0.30473724007606506, -1.157196044921875, -0.06951766461133957, -0.16253662109375]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.508588900,36.3984728,False,False
False,False,1746111041519583000," [-212.0789337158203, 436.2605895996094, 0.30473724007606506, -1.157196044921875, -0.06951766461133957, -0.16253662109375]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.519583000,36.4094669,False,False
False,False,1746111041529975400," [-211.74171447753906, 436.25445556640625, 0.3046659827232361, -1.149963140487671, -0.0627216249704361, -0.16171260178089142]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.529975400,36.4198593,False,False
False,False,1746111041540582900," [-211.74171447753906, 436.25445556640625, 0.3046659827232361, -1.149963140487671, -0.0627216249704361, -0.16171260178089142]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.540582900,36.4304668,False,False
False,False,1746111041550582500," [-211.74171447753906, 436.25445556640625, 0.3046659827232361, -1.149963140487671, -0.0627216249704361, -0.16171260178089142]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.550582500,36.4404664,False,False
False,False,1746111041562082300," [-211.38018798828125, 436.2478942871094, 0.30460289120674133, -1.1401976346969604, -0.05667007714509964, -0.1608276069164276]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.562082300,36.4519662,False,False
False,False,1746111041573082400," [-211.02880859375, 436.2415466308594, 0.30455708503723145, -1.1287230253219604, -0.05230558663606644, -0.1599426120519638]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.573082400,36.4629663,False,False
False,False,1746111041584082400," [-211.02880859375, 436.2415466308594, 0.30455708503723145, -1.1287230253219604, -0.05230558663606644, -0.1599426120519638]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.584082400,36.4739663,False,False
False,False,1746111041594582400," [-211.02880859375, 436.2415466308594, 0.30455708503723145, -1.1287230253219604, -0.05230558663606644, -0.1599426120519638]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.594582400,36.4844663,False,False
False,False,1746111041605582100," [-210.680419921875, 436.2353515625, 0.3045286238193512, -1.115478515625, -0.04959399998188019, -0.1590575873851776]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.605582100,36.495466,False,False
False,False,1746111041615582400," [-210.680419921875, 436.2353515625, 0.3045286238193512, -1.115478515625, -0.04959399998188019, -0.1590575873851776]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.615582400,36.5054663,False,False
False,False,1746111041615582400," [-210.3395233154297, 436.2292785644531, 0.30451700091362, -1.1007994413375854, -0.04848751053214073, -0.1582030951976776]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.615582400,36.5054663,False,False
False,False,1746111041626082300," [-210.3395233154297, 436.2292785644531, 0.30451700091362, -1.1007994413375854, -0.04848751053214073, -0.1582030951976776]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.626082300,36.5159662,False,False
False,False,1746111041636082400," [-209.9925079345703, 436.2231140136719, 0.30452120304107666, -1.0842283964157104, -0.04889732226729393, -0.1573486179113388]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.636082400,36.5259663,False,False
False,False,1746111041646082400," [-209.9925079345703, 436.2231140136719, 0.30452120304107666, -1.0842283964157104, -0.04889732226729393, -0.1573486179113388]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.646082400,36.5359663,False,False
False,False,1746111041656582500," [-209.64698791503906, 436.2170715332031, 0.3045410215854645, -1.066192626953125, -0.0507824532687664, -0.1564941108226776]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.656582500,36.5464664,False,False
False,False,1746111041667582300," [-209.64698791503906, 436.2170715332031, 0.3045410215854645, -1.066192626953125, -0.0507824532687664, -0.1564941108226776]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.667582300,36.5574662,False,False
False,False,1746111041678082400," [-209.31866455078125, 436.21136474609375, 0.3045734763145447, -1.047760009765625, -0.05389701947569847, -0.15570068359375]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.678082400,36.5679663,False,False
False,False,1746111041689082100," [-209.31866455078125, 436.21136474609375, 0.3045734763145447, -1.047760009765625, -0.05389701947569847, -0.15570068359375]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.689082100,36.578966,False,False
False,False,1746111041699583200," [-209.31866455078125, 436.21136474609375, 0.3045734763145447, -1.047760009765625, -0.05389701947569847, -0.15570068359375]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.699583200,36.5894671,False,False
False,False,1746111041710582000," [-208.9799041748047, 436.2055358886719, 0.3046204745769501, -1.02764892578125, -0.058377623558044434, -0.1549377292394638]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.710582000,36.6004659,False,False
False,False,1746111041721082300," [-208.9799041748047, 436.2055358886719, 0.3046204745769501, -1.02764892578125, -0.058377623558044434, -0.1549377292394638]"," [237.9993896484375, -119.03147888183594, 0.0065451618283987045, -0.0352477990090847, 0.23573030531406403, 4.848894968745299e-05]",,,2025-05-01 14:50:41.721082300,36.6109662,False,False
