Hardware Manager.inputs.Keyboard_1.inform; Hardware Manager.inputs.Keyboard_1.intervene; Carla Interface.time; Carla Interface.agents.My Vehicle_1.transform; Carla Interface.agents.Ego Vehicle_1.transform
False; False; 1745855808462582500; [-514.2056274414062, 187.5213623046875, 0.3045893609523773, 90.95437622070312, -0.055420152842998505, -0.1573486179113388]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808473511400; [-514.2056274414062, 187.5213623046875, 0.3045893609523773, 90.95437622070312, -0.055420152842998505, -0.1573486179113388]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808483939100; [-514.2056274414062, 187.5213623046875, 0.3045893609523773, 90.95437622070312, -0.055420152842998505, -0.1573486179113388]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808494865900; [-514.2090454101562, 187.7169647216797, 0.30453234910964966, 90.95594787597656, -0.049956001341342926, -0.1571044623851776]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808506289100; [-514.2123413085938, 187.90415954589844, 0.3044847249984741, 90.95809173583984, -0.045407094061374664, -0.1568298190832138]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808517215700; [-514.2123413085938, 187.90415954589844, 0.3044847249984741, 90.95809173583984, -0.045407094061374664, -0.1568298190832138]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808527648000; [-514.2159423828125, 188.11204528808594, 0.3044391870498657, 90.96134948730469, -0.04107675701379776, -0.156463623046875]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808538572400; [-514.2159423828125, 188.11204528808594, 0.3044391870498657, 90.96134948730469, -0.04107675701379776, -0.156463623046875]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808549002600; [-514.2191772460938, 188.2945098876953, 0.3044060170650482, 90.96495819091797, -0.03790754824876785, -0.1560973823070526]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808559432600; [-514.2228393554688, 188.49734497070312, 0.3043757677078247, 90.96995544433594, -0.035011548548936844, -0.1556701362133026]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808569863100; [-514.2228393554688, 188.49734497070312, 0.3043757677078247, 90.96995544433594, -0.035011548548936844, -0.1556701362133026]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808580788900; [-514.2260131835938, 188.67578125, 0.30435532331466675, 90.97521209716797, -0.03307860344648361, -0.1552734225988388]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808591219100; [-514.2260131835938, 188.67578125, 0.30435532331466675, 90.97521209716797, -0.03307860344648361, -0.1552734225988388]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808601649300; [-514.2295532226562, 188.86776733398438, 0.30433985590934753, 90.98180389404297, -0.0316169448196888, -0.1548461765050888]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808612079100; [-514.2327880859375, 189.04075622558594, 0.3043323755264282, 90.98853302001953, -0.03087928332388401, -0.15447993576526642]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808623005700; [-514.2327880859375, 189.04075622558594, 0.3043323755264282, 90.98853302001953, -0.03087928332388401, -0.15447993576526642]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808633934400; [-514.236083984375, 189.2182159423828, 0.30433183908462524, 90.99630737304688, -0.03085196204483509, -0.1541137397289276]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808644362100; [-514.239501953125, 189.3992156982422, 0.30433961749076843, 91.00513458251953, -0.0315827913582325, -0.1537475436925888]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808655289200; [-514.239501953125, 189.3992156982422, 0.30433961749076843, 91.00513458251953, -0.0315827913582325, -0.1537475436925888]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808665719200; [-514.2428588867188, 189.575927734375, 0.30435606837272644, 91.01456451416016, -0.03317422792315483, -0.1534118503332138]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808676149100; [-514.2428588867188, 189.575927734375, 0.30435606837272644, 91.01456451416016, -0.03317422792315483, -0.1534118503332138]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808687076000; [-514.2466430664062, 189.7781524658203, 0.3043868839740753, 91.02647399902344, -0.03609754890203476, -0.1530456244945526]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808697506200; [-514.2500610351562, 189.95260620117188, 0.30442172288894653, 91.03760528564453, -0.03942384943366051, -0.1527099311351776]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808707935700; [-514.2500610351562, 189.95260620117188, 0.30442172288894653, 91.03760528564453, -0.03942384943366051, -0.1527099311351776]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808718862300; [-514.25390625, 190.1477508544922, 0.30446964502334595, 91.05110931396484, -0.04400690644979477, -0.1523437201976776]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808729292500; [-514.25390625, 190.1477508544922, 0.30446964502334595, 91.05110931396484, -0.04400690644979477, -0.1523437201976776]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808740219300; [-514.25732421875, 190.3201141357422, 0.30451610684394836, 91.06380462646484, -0.04846018925309181, -0.152008056640625]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808750649500; [-514.2611083984375, 190.50509643554688, 0.3045690953731537, 91.07831573486328, -0.05352818965911865, -0.1516418606042862]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808761575900; [-514.2611083984375, 190.50509643554688, 0.3045690953731537, 91.07831573486328, -0.05352818965911865, -0.1516418606042862]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808772006900; [-514.2645874023438, 190.67774963378906, 0.3046185374259949, 91.09254455566406, -0.058261509984731674, -0.1513061374425888]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808783429200; [-514.2682495117188, 190.85345458984375, 0.30466732382774353, 91.10774230957031, -0.0629265308380127, -0.1509399116039276]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808794355800; [-514.2682495117188, 190.85345458984375, 0.30466732382774353, 91.10774230957031, -0.0629265308380127, -0.1509399116039276]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808804785800; [-514.2718505859375, 191.0265350341797, 0.3047120273113251, 91.1234130859375, -0.06716807931661606, -0.15057373046875]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808815215700; [-514.2718505859375, 191.0265350341797, 0.3047120273113251, 91.1234130859375, -0.06716807931661606, -0.15057373046875]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808815215700; [-514.2757568359375, 191.2108154296875, 0.3047546148300171, 91.1407699584961, -0.07123203575611115, -0.150177001953125]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808826142400; [-514.2757568359375, 191.2108154296875, 0.3047546148300171, 91.1407699584961, -0.07123203575611115, -0.150177001953125]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808837069400; [-514.2798461914062, 191.4011993408203, 0.304791659116745, 91.15947723388672, -0.07480422407388687, -0.1497802734375]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808847499300; [-514.2841796875, 191.5989532470703, 0.30482175946235657, 91.1797103881836, -0.07766607403755188, -0.1493224948644638]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808857931700; [-514.2874755859375, 191.74539184570312, 0.3048381805419922, 91.19509887695312, -0.07922335714101791, -0.1490478515625]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808868856000; [-514.2874755859375, 191.74539184570312, 0.3048381805419922, 91.19509887695312, -0.07922335714101791, -0.1490478515625]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808879782400; [-514.291259765625, 191.91380310058594, 0.3048512637615204, 91.21332550048828, -0.08047328144311905, -0.148712158203125]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808890212400; [-514.291259765625, 191.91380310058594, 0.3048512637615204, 91.21332550048828, -0.08047328144311905, -0.148712158203125]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808901139300; [-514.291259765625, 191.91380310058594, 0.3048512637615204, 91.21332550048828, -0.08047328144311905, -0.148712158203125]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808912065900; [-514.29541015625, 192.09613037109375, 0.3048587441444397, 91.233642578125, -0.08121094107627869, -0.148345947265625]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808922495900; [-514.29931640625, 192.2640838623047, 0.3048599660396576, 91.25284576416016, -0.08129973709583282, -0.1480407863855362]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808933422600; [-514.29931640625, 192.2640838623047, 0.3048599660396576, 91.25284576416016, -0.08129973709583282, -0.1480407863855362]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808944351800; [-514.3033447265625, 192.43389892578125, 0.30485621094703674, 91.2727279663086, -0.08095822483301163, -0.14776611328125]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808954778900; [-514.3072509765625, 192.5988311767578, 0.3048485219478607, 91.29244232177734, -0.08022739738225937, -0.1474914252758026]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808965209400; [-514.3072509765625, 192.5988311767578, 0.3048485219478607, 91.29244232177734, -0.08022739738225937, -0.1474914252758026]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808975639200; [-514.3114624023438, 192.76983642578125, 0.30483701825141907, 91.31338500976562, -0.07913456857204437, -0.1472472995519638]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808986566000; [-514.3154296875, 192.9325714111328, 0.3048236668109894, 91.3336410522461, -0.07785049080848694, -0.1470337063074112]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855808996995900; [-514.3154296875, 192.9325714111328, 0.3048236668109894, 91.3336410522461, -0.07785049080848694, -0.1470337063074112]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809007928700; [-514.319580078125, 193.09744262695312, 0.3048088252544403, 91.35448455810547, -0.07642298191785812, -0.1468810886144638]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809018352500; [-514.319580078125, 193.09744262695312, 0.3048088252544403, 91.35448455810547, -0.07642298191785812, -0.1468810886144638]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809028785900; [-514.3236083984375, 193.2563018798828, 0.3047945499420166, 91.37480926513672, -0.07507060468196869, -0.14672847092151642]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809039212700; [-514.327880859375, 193.42315673828125, 0.30478107929229736, 91.39640808105469, -0.07378652691841125, -0.1466369479894638]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809049642800; [-514.327880859375, 193.42315673828125, 0.30478107929229736, 91.39640808105469, -0.07378652691841125, -0.1466369479894638]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809061065700; [-514.3325805664062, 193.60284423828125, 0.30477002263069153, 91.41985321044922, -0.07272785156965256, -0.1465759128332138]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809071992400; [-514.3325805664062, 193.60284423828125, 0.30477002263069153, 91.41985321044922, -0.07272785156965256, -0.1465759128332138]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809082919500; [-514.3368530273438, 193.76226806640625, 0.3047645390033722, 91.44075775146484, -0.0722019225358963, -0.1466064453125]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809093349200; [-514.3414916992188, 193.93792724609375, 0.30476441979408264, 91.46380615234375, -0.0721677765250206, -0.14666748046875]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809104275800; [-514.3414916992188, 193.93792724609375, 0.30476441979408264, 91.46380615234375, -0.0721677765250206, -0.14666748046875]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809114708100; [-514.345703125, 194.09146118164062, 0.30476972460746765, 91.48384857177734, -0.07269369810819626, -0.146759033203125]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809125632600; [-514.3505249023438, 194.26638793945312, 0.3047826588153839, 91.50655364990234, -0.0739436224102974, -0.146942138671875]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809136062600; [-514.3505249023438, 194.26638793945312, 0.3047826588153839, 91.50655364990234, -0.0739436224102974, -0.146942138671875]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809146989700; [-514.3551025390625, 194.43374633789062, 0.30480125546455383, 91.52796173095703, -0.07571947574615479, -0.1471862643957138]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809157915800; [-514.3551025390625, 194.43374633789062, 0.30480125546455383, 91.52796173095703, -0.07571947574615479, -0.1471862643957138]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809168842700; [-514.3597412109375, 194.59957885742188, 0.304825097322464, 91.5488052368164, -0.07797343283891678, -0.1474609375]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809179555800; [-514.3648071289062, 194.7788848876953, 0.30485647916793823, 91.5707778930664, -0.08099237829446793, -0.147857666015625]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809190199600; [-514.3648071289062, 194.7788848876953, 0.30485647916793823, 91.5707778930664, -0.08099237829446793, -0.147857666015625]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809200631600; [-514.3693237304688, 194.93597412109375, 0.3048866093158722, 91.58946990966797, -0.08385422825813293, -0.1482238620519638]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809200631600; [-514.3693237304688, 194.93597412109375, 0.3048866093158722, 91.58946990966797, -0.08385422825813293, -0.1482238620519638]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809211555800; [-514.3744506835938, 195.1155242919922, 0.3049237132072449, 91.61005401611328, -0.08739909529685974, -0.148712158203125]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809222482300; [-514.379150390625, 195.27548217773438, 0.3049565851688385, 91.62763977050781, -0.09054781496524811, -0.1492004245519638]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809232912700; [-514.379150390625, 195.27548217773438, 0.3049565851688385, 91.62763977050781, -0.09054781496524811, -0.1492004245519638]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809243839600; [-514.3837280273438, 195.43310546875, 0.30498790740966797, 91.64411163330078, -0.09353943914175034, -0.1497497707605362]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809254766000; [-514.3882446289062, 195.58749389648438, 0.30501648783683777, 91.65939331054688, -0.09627833962440491, -0.150299072265625]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809265195900; [-514.3882446289062, 195.58749389648438, 0.30501648783683777, 91.65939331054688, -0.09627833962440491, -0.150299072265625]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809275625800; [-514.392822265625, 195.7414093017578, 0.3050419092178345, 91.67369079589844, -0.09869622439146042, -0.1508788913488388]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809286055800; [-514.392822265625, 195.7414093017578, 0.3050419092178345, 91.67369079589844, -0.09869622439146042, -0.1508788913488388]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809296486100; [-514.398193359375, 195.9230499267578, 0.3050669729709625, 91.68920135498047, -0.10110045224428177, -0.1516418308019638]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809306918400; [-514.4028930664062, 196.08143615722656, 0.3050832152366638, 91.70161437988281, -0.1026577353477478, -0.1523132175207138]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809317842700; [-514.4028930664062, 196.08143615722656, 0.3050832152366638, 91.70161437988281, -0.1026577353477478, -0.1523132175207138]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809328272500; [-514.4080200195312, 196.2533721923828, 0.3050946295261383, 91.71366119384766, -0.10373007506132126, -0.153076171875]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809338702600; [-514.4080200195312, 196.2533721923828, 0.3050946295261383, 91.71366119384766, -0.10373007506132126, -0.153076171875]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809349132600; [-514.4125366210938, 196.40467834472656, 0.3050990700721741, 91.72313690185547, -0.10415355116128922, -0.153778076171875]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809359478600; [-514.4173583984375, 196.5655059814453, 0.3050979673862457, 91.73185729980469, -0.10406475514173508, -0.1545104831457138]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809369992300; [-514.4173583984375, 196.5655059814453, 0.3050979673862457, 91.73185729980469, -0.10406475514173508, -0.1545104831457138]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809380919500; [-514.4173583984375, 196.5655059814453, 0.3050979673862457, 91.73185729980469, -0.10406475514173508, -0.1545104831457138]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809391846100; [-514.4219970703125, 196.72142028808594, 0.30509158968925476, 91.739013671875, -0.10345003753900528, -0.1552734375]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809402772600; [-514.4267578125, 196.8782501220703, 0.3050801753997803, 91.74486541748047, -0.10236404091119766, -0.156036376953125]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809413699500; [-514.4267578125, 196.8782501220703, 0.3050801753997803, 91.74486541748047, -0.10236404091119766, -0.156036376953125]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809424625700; [-514.4313354492188, 197.02984619140625, 0.3050650954246521, 91.74925994873047, -0.10092969983816147, -0.1567687690258026]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809435056300; [-514.4313354492188, 197.02984619140625, 0.3050650954246521, 91.74925994873047, -0.10092969983816147, -0.1567687690258026]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809445486000; [-514.4357299804688, 197.177001953125, 0.30504730343818665, 91.75228881835938, -0.09924264252185822, -0.157470703125]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809455916100; [-514.4401245117188, 197.32638549804688, 0.3050267994403839, 91.754150390625, -0.09728921204805374, -0.1582030951976776]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809466842700; [-514.4401245117188, 197.32638549804688, 0.3050267994403839, 91.754150390625, -0.09728921204805374, -0.1582030951976776]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809477771500; [-514.4450073242188, 197.4904327392578, 0.3050023317337036, 91.75475311279297, -0.09493962675333023, -0.1589965969324112]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809488696000; [-514.449462890625, 197.64044189453125, 0.30497968196868896, 91.75402069091797, -0.09277445077896118, -0.1596985012292862]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809499474200; [-514.449462890625, 197.64044189453125, 0.30497968196868896, 91.75402069091797, -0.09277445077896118, -0.1596985012292862]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809509556000; [-514.4541015625, 197.7950897216797, 0.30495694279670715, 91.75194549560547, -0.09060928225517273, -0.1604308933019638]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809519986200; [-514.4581909179688, 197.9339141845703, 0.30493825674057007, 91.74900817871094, -0.08880611509084702, -0.1610412448644638]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809530416200; [-514.4581909179688, 197.9339141845703, 0.30493825674057007, 91.74900817871094, -0.08880611509084702, -0.1610412448644638]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809541342600; [-514.4624633789062, 198.07858276367188, 0.3049211800098419, 91.74488830566406, -0.08718735724687576, -0.1617126315832138]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
False; False; 1745855809551772700; [-514.4624633789062, 198.07858276367188, 0.3049211800098419, 91.74488830566406, -0.08718735724687576, -0.1617126315832138]; [237.9475860595703, -119.03042602539062, 0.0074487305246293545, -0.00042724609375, 0.23165267705917358, -6.103515261202119e-05]
